COA_SUB_HC,2010,2015,2020
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
NUK_LWR,2010,2015,2020
1,0.5,0.5,0.43
2,0.5,0.5,0.43
3,0.5,0.5,0.43
4,0.5,0.5,0.43
5,0.5,0.5,0.43
6,0.5,0.5,0.43
7,0.5,0.5,0.43
8,0.5,0.5,0.43
9,0.5,0.5,0.43
10,0.5,0.5,0.43
11,0.5,0.5,0.43
12,0.5,0.5,0.43
13,0.5,0.5,0.43
14,0.5,0.5,0.43
15,0.5,0.5,0.43
16,0.5,0.5,0.43
17,0.5,0.5,0.43
18,0.5,0.5,0.43
19,0.5,0.5,0.43
20,0.5,0.5,0.43
21,0.5,0.5,0.43
22,0.5,0.5,0.43
23,0.5,0.5,0.43
24,0.5,0.5,0.43
25,0.5,0.0,0.0
26,0.5,0.0,0.0
27,0.5,0.0,0.0
28,0.5,0.0,0.0
29,0.5,0.0,0.0
30,0.5,0.0,0.0
31,0.5,0.0,0.0
32,0.5,0.0,0.0
33,0.5,0.0,0.0
34,0.5,0.0,0.0
35,0.5,0.0,0.0
36,0.5,0.0,0.0
37,0.5,0.0,0.0
38,0.5,0.0,0.0
39,0.5,0.0,0.0
40,0.5,0.0,0.0
41,0.5,0.0,0.0
42,0.5,0.0,0.0
43,0.5,0.0,0.0
44,0.5,0.0,0.0
45,0.5,0.0,0.0
46,0.5,0.0,0.0
47,0.5,0.0,0.0
48,0.5,0.0,0.0
49,0.5,0.0,0.0
50,0.5,0.0,0.0
51,0.5,0.0,0.0
52,0.5,0.0,0.0
53,0.5,0.0,0.0
54,0.5,0.0,0.0
55,0.5,0.0,0.0
56,0.5,0.0,0.0
57,0.5,0.0,0.0
58,0.5,0.0,0.0
59,0.5,0.0,0.0
60,0.5,0.0,0.0
61,0.5,0.0,0.0
62,0.5,0.0,0.0
63,0.5,0.0,0.0
64,0.5,0.0,0.0
65,0.5,0.0,0.0
66,0.5,0.0,0.0
67,0.5,0.0,0.0
68,0.5,0.0,0.0
69,0.5,0.0,0.0
70,0.5,0.0,0.0
71,0.5,0.0,0.0
72,0.5,0.0,0.0
73,0.5,0.0,0.0
74,0.5,0.0,0.0
75,0.5,0.0,0.0
76,0.5,0.0,0.0
77,0.5,0.0,0.0
78,0.5,0.0,0.0
79,0.5,0.0,0.0
80,0.5,0.0,0.0
81,0.5,0.0,0.0
82,0.5,0.0,0.0
83,0.5,0.0,0.0
84,0.5,0.0,0.0
85,0.5,0.0,0.0
86,0.5,0.0,0.0
87,0.5,0.0,0.0
88,0.5,0.0,0.0
89,0.5,0.0,0.0
90,0.5,0.0,0.0
91,0.5,0.0,0.0
92,0.5,0.0,0.0
93,0.5,0.0,0.0
94,0.5,0.0,0.0
95,0.5,0.0,0.0
96,0.5,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.5,0.0,0.0
146,0.5,0.0,0.0
147,0.5,0.0,0.0
148,0.5,0.0,0.0
149,0.5,0.0,0.0
150,0.5,0.0,0.0
151,0.5,0.0,0.0
152,0.5,0.0,0.0
153,0.5,0.0,0.0
154,0.5,0.0,0.0
155,0.5,0.0,0.0
156,0.5,0.0,0.0
157,0.5,0.0,0.0
158,0.5,0.0,0.0
159,0.5,0.0,0.0
160,0.5,0.0,0.0
161,0.5,0.0,0.0
162,0.5,0.0,0.0
163,0.5,0.0,0.0
164,0.5,0.0,0.0
165,0.5,0.0,0.0
166,0.5,0.0,0.0
167,0.5,0.0,0.0
168,0.5,0.0,0.0
169,0.5,0.0,0.0
170,0.5,0.0,0.0
171,0.5,0.0,0.0
172,0.5,0.0,0.0
173,0.5,0.0,0.0
174,0.5,0.0,0.0
175,0.5,0.0,0.0
176,0.5,0.0,0.0
177,0.5,0.0,0.0
178,0.5,0.0,0.0
179,0.5,0.0,0.0
180,0.5,0.0,0.0
181,0.5,0.0,0.0
182,0.5,0.0,0.0
183,0.5,0.0,0.0
184,0.5,0.0,0.0
185,0.5,0.0,0.0
186,0.5,0.0,0.0
187,0.5,0.0,0.0
188,0.5,0.0,0.0
189,0.5,0.0,0.0
190,0.5,0.0,0.0
191,0.5,0.0,0.0
192,0.5,0.0,0.0
REW_HYD_LG,2010,2015,2020
1,4.64,3.44,2.58
2,4.64,3.44,2.58
3,4.64,3.44,2.58
4,4.64,3.44,2.58
5,4.64,3.44,2.58
6,4.64,3.44,2.58
7,4.64,3.44,2.58
8,4.64,3.44,2.58
9,4.64,3.44,2.58
10,4.64,3.44,2.58
11,4.64,3.44,2.58
12,4.64,3.44,2.58
13,4.64,3.44,2.58
14,4.64,3.44,2.58
15,4.64,3.44,2.58
16,4.64,3.44,2.58
17,4.64,3.44,2.58
18,4.64,3.44,2.58
19,4.64,3.44,2.58
20,4.64,3.44,2.58
21,4.64,3.44,2.58
22,4.64,3.44,2.58
23,4.64,3.44,2.58
24,4.64,3.44,2.58
25,4.89,3.84,2.58
26,4.89,3.84,2.58
27,4.89,3.84,2.58
28,4.89,3.84,2.58
29,4.89,3.84,2.58
30,4.89,3.84,2.58
31,4.89,3.84,2.58
32,4.89,3.84,2.58
33,4.89,3.84,2.58
34,4.89,3.84,2.58
35,4.89,3.84,2.58
36,4.89,3.84,2.58
37,4.89,3.84,2.58
38,4.89,3.84,2.58
39,4.89,3.84,2.58
40,4.89,3.84,2.58
41,4.89,3.84,2.58
42,4.89,3.84,2.58
43,4.89,3.84,2.58
44,4.89,3.84,2.58
45,4.89,3.84,2.58
46,4.89,3.84,2.58
47,4.89,3.84,2.58
48,4.89,3.84,2.58
49,4.89,3.64,2.58
50,4.89,3.64,2.58
51,4.89,3.64,2.58
52,4.89,3.64,2.58
53,4.89,3.64,2.58
54,4.89,3.64,2.58
55,4.89,3.64,2.58
56,4.89,3.64,2.58
57,4.89,3.64,2.58
58,4.89,3.64,2.58
59,4.89,3.64,2.58
60,4.89,3.64,2.58
61,4.89,3.64,2.58
62,4.89,3.64,2.58
63,4.89,3.64,2.58
64,4.89,3.64,2.58
65,4.89,3.64,2.58
66,4.89,3.64,2.58
67,4.89,3.64,2.58
68,4.89,3.64,2.58
69,4.89,3.64,2.58
70,4.89,3.64,2.58
71,4.89,3.64,2.58
72,4.89,3.64,2.58
73,5.37,4.05,2.58
74,5.37,4.05,2.58
75,5.37,4.05,2.58
76,5.37,4.05,2.58
77,5.37,4.05,2.58
78,5.37,4.05,2.58
79,5.37,4.05,2.58
80,5.37,4.05,2.58
81,5.37,4.05,2.58
82,5.37,4.05,2.58
83,5.37,4.05,2.58
84,5.37,4.05,2.58
85,5.37,4.05,2.58
86,5.37,4.05,2.58
87,5.37,4.05,2.58
88,5.37,4.05,2.58
89,5.37,4.05,2.58
90,5.37,4.05,2.58
91,5.37,4.05,2.58
92,5.37,4.05,2.58
93,5.37,4.05,2.58
94,5.37,4.05,2.58
95,5.37,4.05,2.58
96,5.37,4.05,2.58
97,4.89,3.64,2.58
98,4.89,3.64,2.58
99,4.89,3.64,2.58
100,4.89,3.64,2.58
101,4.89,3.64,2.58
102,4.89,3.64,2.58
103,4.89,3.64,2.58
104,4.89,3.64,2.58
105,4.89,3.64,2.58
106,4.89,3.64,2.58
107,4.89,3.64,2.58
108,4.89,3.64,2.58
109,4.89,3.64,2.58
110,4.89,3.64,2.58
111,4.89,3.64,2.58
112,4.89,3.64,2.58
113,4.89,3.64,2.58
114,4.89,3.64,2.58
115,4.89,3.64,2.58
116,4.89,3.64,2.58
117,4.89,3.64,2.58
118,4.89,3.64,2.58
119,4.89,3.64,2.58
120,4.89,3.64,2.58
121,5.37,4.25,2.58
122,5.37,4.25,2.58
123,5.37,4.25,2.58
124,5.37,4.25,2.58
125,5.37,4.25,2.58
126,5.37,4.25,2.58
127,5.37,4.25,2.58
128,5.37,4.25,2.58
129,5.37,4.25,2.58
130,5.37,4.25,2.58
131,5.37,4.25,2.58
132,5.37,4.25,2.58
133,5.37,4.25,2.58
134,5.37,4.25,2.58
135,5.37,4.25,2.58
136,5.37,4.25,2.58
137,5.37,4.25,2.58
138,5.37,4.25,2.58
139,5.37,4.25,2.58
140,5.37,4.25,2.58
141,5.37,4.25,2.58
142,5.37,4.25,2.58
143,5.37,4.25,2.58
144,5.37,4.25,2.58
145,4.64,3.64,2.58
146,4.64,3.64,2.58
147,4.64,3.64,2.58
148,4.64,3.64,2.58
149,4.64,3.64,2.58
150,4.64,3.64,2.58
151,4.64,3.64,2.58
152,4.64,3.64,2.58
153,4.64,3.64,2.58
154,4.64,3.64,2.58
155,4.64,3.64,2.58
156,4.64,3.64,2.58
157,4.64,3.64,2.58
158,4.64,3.64,2.58
159,4.64,3.64,2.58
160,4.64,3.64,2.58
161,4.64,3.64,2.58
162,4.64,3.64,2.58
163,4.64,3.64,2.58
164,4.64,3.64,2.58
165,4.64,3.64,2.58
166,4.64,3.64,2.58
167,4.64,3.64,2.58
168,4.64,3.64,2.58
169,5.13,4.05,2.58
170,5.13,4.05,2.58
171,5.13,4.05,2.58
172,5.13,4.05,2.58
173,5.13,4.05,2.58
174,5.13,4.05,2.58
175,5.13,4.05,2.58
176,5.13,4.05,2.58
177,5.13,4.05,2.58
178,5.13,4.05,2.58
179,5.13,4.05,2.58
180,5.13,4.05,2.58
181,5.13,4.05,2.58
182,5.13,4.05,2.58
183,5.13,4.05,2.58
184,5.13,4.05,2.58
185,5.13,4.05,2.58
186,5.13,4.05,2.58
187,5.13,4.05,2.58
188,5.13,4.05,2.58
189,5.13,4.05,2.58
190,5.13,4.05,2.58
191,5.13,4.05,2.58
192,5.13,4.05,2.58
REW_HYD_SM,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
REW_HYD_PS,2010,2015,2020
1,7.17,6.03,3.02
2,7.17,6.03,3.02
3,7.17,6.03,3.02
4,7.17,6.03,3.02
5,7.17,6.03,3.02
6,7.17,6.03,3.02
7,7.17,6.03,3.02
8,7.17,6.03,3.02
9,7.17,6.03,3.02
10,7.17,6.03,3.02
11,7.17,6.03,3.02
12,7.17,6.03,3.02
13,7.17,6.03,3.02
14,7.17,6.03,3.02
15,7.17,6.03,3.02
16,7.17,6.03,3.02
17,7.17,6.03,3.02
18,7.17,6.03,3.02
19,7.17,6.03,3.02
20,7.17,6.03,3.02
21,7.17,6.03,3.02
22,7.17,6.03,3.02
23,7.17,6.03,3.02
24,7.17,6.03,3.02
25,7.17,6.03,3.02
26,7.17,6.03,3.02
27,7.17,6.03,3.02
28,7.17,6.03,3.02
29,7.17,6.03,3.02
30,7.17,6.03,3.02
31,7.17,6.03,3.02
32,7.17,6.03,3.02
33,7.17,6.03,3.02
34,7.17,6.03,3.02
35,7.17,6.03,3.02
36,7.17,6.03,3.02
37,7.17,6.03,3.02
38,7.17,6.03,3.02
39,7.17,6.03,3.02
40,7.17,6.03,3.02
41,7.17,6.03,3.02
42,7.17,6.03,3.02
43,7.17,6.03,3.02
44,7.17,6.03,3.02
45,7.17,6.03,3.02
46,7.17,6.03,3.02
47,7.17,6.03,3.02
48,7.17,6.03,3.02
49,0.0,6.03,3.02
50,0.0,6.03,3.02
51,0.0,6.03,3.02
52,0.0,6.03,3.02
53,0.0,6.03,3.02
54,0.0,6.03,3.02
55,0.0,6.03,3.02
56,0.0,6.03,3.02
57,0.0,6.03,3.02
58,0.0,6.03,3.02
59,0.0,6.03,3.02
60,0.0,6.03,3.02
61,0.0,6.03,3.02
62,0.0,6.03,3.02
63,0.0,6.03,3.02
64,0.0,6.03,3.02
65,0.0,6.03,3.02
66,0.0,6.03,3.02
67,0.0,6.03,3.02
68,0.0,6.03,3.02
69,0.0,6.03,3.02
70,0.0,6.03,3.02
71,0.0,6.03,3.02
72,0.0,6.03,3.02
73,3.58,6.03,4.52
74,3.58,6.03,4.52
75,3.58,6.03,4.52
76,3.58,6.03,4.52
77,3.58,6.03,4.52
78,3.58,6.03,4.52
79,3.58,6.03,4.52
80,3.58,6.03,4.52
81,3.58,6.03,4.52
82,3.58,6.03,4.52
83,3.58,6.03,4.52
84,3.58,6.03,4.52
85,3.58,6.03,4.52
86,3.58,6.03,4.52
87,3.58,6.03,4.52
88,3.58,6.03,4.52
89,3.58,6.03,4.52
90,3.58,6.03,4.52
91,3.58,6.03,4.52
92,3.58,6.03,4.52
93,3.58,6.03,4.52
94,3.58,6.03,4.52
95,3.58,6.03,4.52
96,3.58,6.03,4.52
97,0.0,0.0,3.02
98,0.0,0.0,3.02
99,0.0,0.0,3.02
100,0.0,0.0,3.02
101,0.0,0.0,3.02
102,0.0,0.0,3.02
103,0.0,0.0,3.02
104,0.0,0.0,3.02
105,0.0,0.0,3.02
106,0.0,0.0,3.02
107,0.0,0.0,3.02
108,0.0,0.0,3.02
109,0.0,0.0,3.02
110,0.0,0.0,3.02
111,0.0,0.0,3.02
112,0.0,0.0,3.02
113,0.0,0.0,3.02
114,0.0,0.0,3.02
115,0.0,0.0,3.02
116,0.0,0.0,3.02
117,0.0,0.0,3.02
118,0.0,0.0,3.02
119,0.0,0.0,3.02
120,0.0,0.0,3.02
121,0.0,3.02,1.51
122,0.0,3.02,1.51
123,0.0,3.02,1.51
124,0.0,3.02,1.51
125,0.0,3.02,1.51
126,0.0,3.02,1.51
127,0.0,3.02,1.51
128,0.0,3.02,1.51
129,0.0,3.02,1.51
130,0.0,3.02,1.51
131,0.0,3.02,1.51
132,0.0,3.02,1.51
133,0.0,3.02,1.51
134,0.0,3.02,1.51
135,0.0,3.02,1.51
136,0.0,3.02,1.51
137,0.0,3.02,1.51
138,0.0,3.02,1.51
139,0.0,3.02,1.51
140,0.0,3.02,1.51
141,0.0,3.02,1.51
142,0.0,3.02,1.51
143,0.0,3.02,1.51
144,0.0,3.02,1.51
145,3.58,3.02,3.02
146,3.58,3.02,3.02
147,3.58,3.02,3.02
148,3.58,3.02,3.02
149,3.58,3.02,3.02
150,3.58,3.02,3.02
151,3.58,3.02,3.02
152,3.58,3.02,3.02
153,3.58,3.02,3.02
154,3.58,3.02,3.02
155,3.58,3.02,3.02
156,3.58,3.02,3.02
157,3.58,3.02,3.02
158,3.58,3.02,3.02
159,3.58,3.02,3.02
160,3.58,3.02,3.02
161,3.58,3.02,3.02
162,3.58,3.02,3.02
163,3.58,3.02,3.02
164,3.58,3.02,3.02
165,3.58,3.02,3.02
166,3.58,3.02,3.02
167,3.58,3.02,3.02
168,3.58,3.02,3.02
169,7.17,6.03,4.52
170,7.17,6.03,4.52
171,7.17,6.03,4.52
172,7.17,6.03,4.52
173,7.17,6.03,4.52
174,7.17,6.03,4.52
175,7.17,6.03,4.52
176,7.17,6.03,4.52
177,7.17,6.03,4.52
178,7.17,6.03,4.52
179,7.17,6.03,4.52
180,7.17,6.03,4.52
181,7.17,6.03,4.52
182,7.17,6.03,4.52
183,7.17,6.03,4.52
184,7.17,6.03,4.52
185,7.17,6.03,4.52
186,7.17,6.03,4.52
187,7.17,6.03,4.52
188,7.17,6.03,4.52
189,7.17,6.03,4.52
190,7.17,6.03,4.52
191,7.17,6.03,4.52
192,7.17,6.03,4.52
REW_WND_ON_2025,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
