COA_SUB_HC,2010,2015,2020
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
NUK_LWR,2010,2015,2020
1,5542.93,5487.69,6413.17
2,5542.93,5563.82,6413.17
3,5489.92,5397.17,6240.68
4,5284.5,5211.88,6243.1
5,5472.06,5347.69,6198.14
6,5542.93,5417.87,6413.17
7,5542.93,5521.73,6413.17
8,5542.93,5521.73,6413.17
9,5542.93,5521.73,6413.17
10,5542.93,5521.73,6413.17
11,5542.93,5521.73,6413.17
12,5542.93,5521.73,6413.17
13,5542.93,5521.73,6413.17
14,5542.93,5521.73,6413.17
15,5542.93,5521.73,6413.17
16,5542.93,5521.73,6413.17
17,5542.93,5521.73,6413.17
18,5542.93,5521.73,6413.17
19,5542.93,5521.73,6413.17
20,5542.93,5521.73,6413.17
21,5542.93,5521.73,6413.17
22,5542.93,5521.73,6413.17
23,5542.93,5521.73,6413.17
24,5542.93,5359.99,6413.17
25,5489.92,5412.68,6320.37
26,5542.93,5250.49,6453.35
27,5542.93,4988.1,6303.43
28,5542.93,4647.52,6267.75
29,5542.93,4600.53,6184.22
30,5542.93,4832.24,6303.01
31,5542.93,4948.55,6304.58
32,5489.92,5398.69,6311.34
33,5489.92,5582.8,6482.68
34,5542.93,5443.03,6482.68
35,5542.93,5578.01,6482.68
36,5542.93,5578.45,6482.68
37,5542.93,5485.65,6482.68
38,5542.93,5508.4,6482.68
39,5542.93,5557.92,6482.68
40,5542.93,5521.55,6482.68
41,5542.93,5467.0,6482.68
42,5542.93,5605.81,6482.68
43,5542.93,5450.45,6482.68
44,5542.93,5481.83,6482.68
45,5542.93,5635.89,6482.68
46,5510.48,5480.62,6320.96
47,5542.93,5570.74,6482.68
48,5489.92,5407.22,6469.4
49,5542.93,4354.77,6128.14
50,5366.23,4045.63,6023.99
51,5224.71,3971.41,5801.43
52,5231.35,3892.26,5571.79
53,5233.69,4082.59,5954.34
54,5498.76,4940.39,6348.48
55,5473.41,5438.95,6482.68
56,5542.93,5605.81,6482.68
57,5542.93,5605.81,6482.68
58,5542.93,5605.81,6482.68
59,5542.93,5479.39,6482.68
60,5542.93,5486.45,6482.68
61,5542.93,5507.16,6482.68
62,5542.93,5563.09,6482.68
63,5542.93,5565.8,6482.68
64,5542.93,5484.21,6482.68
65,5542.93,5414.36,6482.68
66,5542.93,5578.19,6482.68
67,5542.93,5578.63,6482.68
68,5542.93,5475.46,6482.68
69,5542.93,5508.19,6482.68
70,5483.54,5390.52,6482.68
71,5484.85,5337.45,6482.68
72,5542.93,4921.08,6293.95
73,5198.05,3827.63,5490.32
74,5129.84,3158.02,5014.32
75,5029.33,3035.49,4910.56
76,4912.49,2905.92,4706.87
77,4910.49,2953.27,4755.46
78,5001.21,3167.26,5030.33
79,5015.27,3294.02,5181.34
80,5053.36,3487.97,5450.66
81,5176.1,3684.52,5762.71
82,5169.9,3676.71,5804.27
83,5101.79,3690.76,5874.55
84,5161.78,3710.7,5994.32
85,4997.44,3504.0,5484.94
86,4949.39,3407.85,5327.54
87,4974.94,3278.09,5181.93
88,5052.68,3273.83,5195.09
89,5169.17,3293.68,5322.34
90,5197.88,3946.23,5697.99
91,5321.42,4053.56,5955.03
92,5362.26,4064.1,6141.56
93,5239.6,4005.68,6137.25
94,5322.39,3896.1,5770.9
95,5301.8,3916.28,5995.96
96,5197.63,3801.99,5550.17
97,5359.11,4380.48,6133.39
98,5226.72,4061.89,5860.44
99,5227.64,3947.25,5583.1
100,5167.36,3820.95,5270.74
101,5236.16,3935.44,5515.46
102,5342.93,4406.68,6136.28
103,5454.22,5261.24,6482.68
104,5521.72,5468.34,6482.68
105,5574.73,5511.49,6482.68
106,5574.73,5573.78,6482.68
107,5427.48,5573.78,6482.68
108,5574.73,5555.28,6482.68
109,5420.06,5573.78,6482.68
110,5574.73,5573.78,6482.68
111,5574.73,5524.05,6482.68
112,5574.73,5605.81,6482.68
113,5574.73,5605.81,6482.68
114,5574.73,5605.81,6482.68
115,5556.31,5605.81,6482.68
116,5521.72,5574.24,6482.68
117,5435.4,5439.55,6482.68
118,5574.73,5437.77,6442.4
119,5534.22,5323.7,6464.28
120,5486.03,4974.46,6479.38
121,5027.61,3508.96,5446.0
122,4846.31,3148.76,4970.6
123,4665.08,3006.6,4835.29
124,4464.08,2851.55,4564.59
125,4402.72,2832.69,4523.52
126,4427.16,2976.21,4720.15
127,4533.56,3358.53,5009.19
128,4667.67,3527.01,5216.6
129,4765.86,3662.78,5509.87
130,4494.85,3731.86,5477.28
131,4640.7,3731.87,5684.66
132,4800.19,3710.7,5894.72
133,4561.17,3666.72,5524.21
134,4534.28,3569.63,5425.35
135,4575.69,3518.17,5329.45
136,4818.72,3514.58,5430.06
137,5036.4,3592.43,5712.19
138,4986.24,3804.74,5915.79
139,5013.26,4123.9,6034.5
140,5321.94,4184.83,6037.89
141,5272.47,4235.29,5978.62
142,5052.94,4165.02,5888.95
143,5045.78,4130.77,5848.49
144,5118.62,3493.12,5375.27
145,5542.93,4640.5,6207.96
146,5540.46,4240.56,6133.51
147,5372.44,4136.68,6234.73
148,5366.23,4005.45,5910.11
149,5367.48,4163.33,6245.77
150,5542.93,5029.55,6364.17
151,5542.93,5553.53,6482.68
152,5542.93,5553.53,6482.68
153,5542.93,5553.53,6482.68
154,5542.93,5553.53,6482.68
155,5542.93,5553.53,6482.68
156,5542.93,5553.53,6482.68
157,5542.93,5553.53,6482.68
158,5542.93,5553.53,6482.68
159,5542.93,5553.53,6482.68
160,5542.93,5553.53,6482.68
161,5542.93,5553.53,6482.68
162,5542.93,5553.53,6482.68
163,5542.93,5553.53,6482.68
164,5542.93,5553.53,6482.68
165,5542.93,5553.53,6482.68
166,5508.39,5564.14,6482.68
167,5489.92,5577.23,6482.68
168,5454.76,5203.61,6295.79
169,5230.31,4063.16,6120.18
170,5199.08,3463.28,5676.51
171,5198.11,3331.29,5376.53
172,5107.7,3076.31,4932.13
173,5148.05,3082.77,4941.77
174,5198.25,3355.41,5351.36
175,5248.64,4028.3,5866.7
176,5250.56,4254.83,6133.77
177,5541.59,4305.64,6186.02
178,5489.59,4302.63,6315.24
179,5491.48,4350.21,6349.9
180,5454.21,4375.81,6378.57
181,5375.26,4240.8,6141.43
182,5338.95,3876.78,6140.61
183,5381.07,3850.22,6275.47
184,5271.49,4258.43,6100.73
185,5482.03,4358.27,6128.83
186,5391.15,4560.93,6303.91
187,5541.23,4739.11,6305.98
188,5542.93,4745.52,6305.98
189,5542.93,4505.12,6301.07
190,5316.75,4098.85,6103.56
191,5355.91,4195.16,6132.06
192,5181.11,4056.82,6075.16
REW_HYD_LG,2010,2015,2020
1,953.38,1190.73,929.64
2,911.23,1138.1,888.55
3,885.99,1106.56,863.92
4,857.71,1071.24,836.35
5,867.43,1083.38,845.83
6,941.18,1175.5,917.74
7,1063.85,1328.7,1037.36
8,1195.99,1493.74,1166.21
9,1245.4,1555.45,1214.39
10,1269.67,1585.77,1238.06
11,1287.42,1607.94,1255.36
12,1294.17,1616.37,1261.95
13,1259.46,1573.01,1228.1
14,1246.21,1556.46,1215.18
15,1230.94,1537.39,1200.29
16,1222.76,1527.19,1192.33
17,1249.67,1560.79,1218.56
18,1315.06,1642.46,1282.32
19,1306.16,1631.36,1273.66
20,1251.36,1562.91,1220.21
21,1166.05,1456.35,1137.02
22,1080.81,1349.89,1053.91
23,1085.63,1355.91,1058.61
24,1011.71,1263.58,986.51
25,1063.06,1327.73,1036.6
26,1011.32,1263.1,986.14
27,978.54,1222.16,954.18
28,937.81,1171.29,914.47
29,930.11,1161.68,906.96
30,954.53,1192.18,930.77
31,967.46,1208.33,943.38
32,1054.86,1317.49,1028.61
33,1127.15,1407.77,1099.08
34,1198.9,1497.38,1169.05
35,1246.46,1556.79,1215.44
36,1273.6,1590.68,1241.89
37,1230.94,1537.39,1200.29
38,1202.75,1502.18,1172.8
39,1178.97,1472.49,1149.62
40,1172.54,1464.46,1143.34
41,1210.54,1511.91,1180.39
42,1293.13,1615.08,1260.94
43,1298.9,1622.27,1266.55
44,1262.91,1577.33,1231.47
45,1201.22,1500.27,1171.31
46,1129.97,1411.29,1101.84
47,1169.81,1461.04,1140.68
48,1103.7,1378.48,1076.22
49,1191.67,1439.3,1129.78
50,1120.51,1353.34,1062.3
51,1091.15,1317.87,1034.45
52,1062.06,1282.75,1006.89
53,1089.61,1316.01,1032.99
54,1219.45,1472.84,1156.1
55,1413.78,1707.54,1340.32
56,1572.5,1899.25,1490.81
57,1645.34,1987.23,1559.87
58,1664.29,2010.13,1577.85
59,1690.08,2041.26,1602.28
60,1712.96,2068.91,1623.99
61,1658.19,2002.75,1572.05
62,1636.56,1976.62,1551.54
63,1609.21,1943.58,1525.6
64,1582.2,1910.97,1500.01
65,1550.63,1872.84,1470.08
66,1537.46,1856.93,1457.59
67,1528.39,1845.99,1449.01
68,1532.46,1850.89,1452.85
69,1535.06,1854.02,1455.3
70,1432.65,1730.33,1358.21
71,1401.86,1693.16,1329.04
72,1282.75,1549.29,1216.11
73,1398.16,1688.69,1325.53
74,1301.84,1572.35,1234.21
75,1262.95,1525.38,1197.34
76,1209.44,1460.75,1146.61
77,1205.05,1455.45,1142.45
78,1250.0,1509.73,1185.05
79,1288.5,1556.23,1221.55
80,1398.93,1689.62,1326.26
81,1504.97,1817.69,1426.79
82,1588.05,1918.03,1505.55
83,1638.47,1978.92,1553.34
84,1680.3,2029.45,1593.01
85,1602.31,1935.27,1519.09
86,1537.15,1856.56,1457.3
87,1487.1,1796.11,1409.85
88,1456.53,1759.19,1380.87
89,1445.13,1745.42,1370.06
90,1464.0,1768.21,1387.95
91,1491.03,1800.85,1413.57
92,1538.69,1858.42,1458.76
93,1583.35,1912.36,1501.1
94,1500.73,1812.57,1422.77
95,1520.52,1836.47,1441.53
96,1407.79,1700.32,1334.66
97,1425.16,1683.59,1326.35
98,1332.97,1574.68,1240.55
99,1295.78,1530.75,1205.94
100,1254.37,1481.83,1167.4
101,1278.53,1510.38,1189.89
102,1397.94,1651.44,1301.02
103,1652.84,1952.55,1538.24
104,1870.28,2209.43,1740.61
105,1991.25,2352.33,1853.19
106,2050.5,2422.32,1908.33
107,2109.75,2492.31,1963.47
108,2158.5,2549.9,2008.84
109,2093.7,2473.36,1948.54
110,2071.28,2446.87,1927.67
111,2033.7,2402.48,1892.7
112,2001.53,2364.48,1862.76
113,1960.79,2316.34,1824.83
114,1938.0,2289.42,1803.63
115,1888.72,2231.21,1757.77
116,1818.07,2147.75,1692.01
117,1751.55,2069.17,1630.12
118,1729.13,2042.67,1609.24
119,1682.62,1987.74,1565.96
120,1535.69,1814.15,1429.2
121,1683.08,1988.29,1566.4
122,1564.27,1847.92,1455.81
123,1505.78,1778.83,1401.38
124,1441.51,1702.91,1341.57
125,1421.85,1679.68,1323.27
126,1440.45,1701.65,1340.58
127,1528.79,1806.0,1422.78
128,1669.14,1971.82,1553.42
129,1820.84,2151.01,1694.59
130,1936.65,2287.82,1802.37
131,2016.07,2381.65,1876.29
132,2074.57,2450.75,1930.73
133,2002.56,2365.68,1863.71
134,1942.57,2294.83,1807.89
135,1888.43,2230.87,1757.5
136,1866.38,2204.82,1736.98
137,1850.62,2186.2,1722.31
138,1863.81,2201.77,1734.57
139,1852.8,2188.78,1724.35
140,1825.28,2156.27,1698.73
141,1814.71,2143.78,1688.9
142,1818.15,2147.84,1692.09
143,1818.38,2148.12,1692.31
144,1675.73,1979.6,1559.55
145,1168.15,1410.87,1107.45
146,1105.95,1335.76,1048.5
147,1078.32,1302.4,1022.32
148,1047.11,1264.68,992.7
149,1074.08,1297.26,1018.28
150,1203.12,1453.12,1140.62
151,1431.59,1729.06,1357.22
152,1606.93,1940.85,1523.47
153,1651.49,1994.66,1565.7
154,1659.96,2004.89,1573.73
155,1679.91,2028.98,1592.64
156,1693.54,2045.44,1605.56
157,1637.64,1977.93,1552.57
158,1610.55,1945.22,1526.9
159,1580.36,1908.76,1498.28
160,1554.47,1877.48,1473.72
161,1538.53,1858.23,1458.61
162,1564.02,1889.01,1482.77
163,1642.34,1983.6,1557.02
164,1644.11,1985.74,1558.7
165,1544.31,1865.21,1464.09
166,1407.49,1699.95,1334.37
167,1372.62,1657.85,1301.33
168,1264.28,1527.0,1198.62
169,1368.06,1652.33,1296.99
170,1281.34,1547.58,1214.76
171,1237.45,1494.57,1173.15
172,1181.86,1427.43,1120.45
173,1178.33,1423.18,1117.12
174,1225.61,1480.28,1161.94
175,1298.38,1568.17,1230.93
176,1406.47,1698.71,1333.39
177,1503.87,1816.35,1425.73
178,1574.27,1901.39,1492.49
179,1628.46,1966.83,1543.85
180,1659.28,2004.06,1573.08
181,1585.66,1915.15,1503.29
182,1524.45,1841.22,1445.26
183,1482.48,1790.53,1405.47
184,1462.39,1766.26,1386.42
185,1469.64,1775.03,1393.31
186,1537.15,1856.56,1457.3
187,1631.02,1969.93,1546.29
188,1647.57,1989.92,1561.98
189,1567.79,1893.57,1486.35
190,1460.85,1764.4,1384.96
191,1475.47,1782.06,1398.82
192,1373.07,1658.38,1301.74
REW_HYD_SM,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
REW_HYD_PS,2010,2015,2020
1,-503.5,-598.5,-598.5
2,-503.5,-598.5,-598.5
3,-503.5,-598.5,-598.5
4,-503.5,-598.5,-598.5
5,-503.5,-598.5,-598.5
6,-503.5,-598.5,-598.5
7,-180.5,-118.75,-118.75
8,95.0,47.5,0.0
9,313.5,266.0,313.5
10,266.0,408.5,408.5
11,266.0,361.0,361.0
12,266.0,266.0,266.0
13,95.0,95.0,95.0
14,95.0,0.0,0.0
15,0.0,0.0,0.0
16,47.5,190.0,190.0
17,332.5,427.5,427.5
18,503.5,598.5,598.5
19,503.5,598.5,598.5
20,237.5,332.5,332.5
21,0.0,0.0,0.0
22,-71.25,-180.5,-180.5
23,0.0,0.0,0.0
24,-503.5,-598.5,-598.5
25,-228.0,-417.91,-456.0
26,-479.75,-598.5,-598.5
27,-503.5,-598.5,-598.5
28,-503.5,-598.5,-598.5
29,-503.5,-598.5,-598.5
30,-503.5,-598.5,-598.5
31,-503.5,-598.5,-598.5
32,-313.5,-366.64,-403.75
33,0.0,-36.45,0.0
34,0.0,76.0,76.0
35,266.0,266.0,361.0
36,266.0,361.0,361.0
37,28.5,147.25,171.0
38,-95.0,-15.0,0.0
39,0.0,0.0,0.0
40,47.5,95.0,190.0
41,332.5,427.5,427.5
42,503.5,598.5,598.5
43,503.5,598.5,598.5
44,503.5,522.5,522.5
45,237.5,332.5,237.5
46,0.0,0.0,0.0
47,190.0,142.5,47.5
48,0.0,-38.0,-38.0
49,-503.5,-598.5,-598.5
50,-503.5,-598.5,-598.5
51,-503.5,-598.5,-598.5
52,-503.5,-598.5,-598.5
53,-503.5,-598.5,-598.5
54,-432.25,-598.5,-598.5
55,0.0,0.0,0.0
56,190.0,503.5,503.5
57,361.0,408.5,551.0
58,266.0,361.0,361.0
59,266.0,266.0,266.0
60,218.5,361.0,266.0
61,123.5,99.75,227.13
62,76.0,47.5,75.76
63,95.0,0.0,0.0
64,0.0,0.0,0.0
65,47.5,190.0,142.5
66,237.5,237.5,237.5
67,237.5,332.5,332.5
68,237.5,332.5,332.5
69,237.5,332.5,237.5
70,95.0,0.0,0.0
71,-85.5,-133.0,-133.0
72,-361.0,-529.96,-598.5
73,-159.79,-123.71,-125.81
74,-266.0,-349.12,-361.0
75,-361.0,-400.19,-461.35
76,-361.0,-503.5,-598.5
77,-361.0,-456.0,-598.5
78,-361.0,-414.1,-496.71
79,-361.0,-302.9,-332.5
80,-56.1,29.16,76.0
81,0.0,147.25,171.0
82,123.5,123.5,242.25
83,123.5,123.5,218.5
84,123.5,138.97,266.0
85,123.5,-58.71,17.25
86,-142.5,-290.9,-322.69
87,-237.5,-355.13,-332.5
88,-169.16,-367.84,-292.9
89,-13.75,-7.67,0.0
90,182.43,190.0,241.34
91,237.5,315.32,332.5
92,408.5,427.5,427.5
93,408.5,522.5,522.5
94,237.5,325.29,328.73
95,237.5,427.5,332.5
96,-81.01,-38.48,-151.36
97,-456.0,-598.5,-598.5
98,-503.5,-598.5,-598.5
99,-503.5,-598.5,-598.5
100,-503.5,-598.5,-598.5
101,-503.5,-598.5,-598.5
102,-503.5,-598.5,-598.5
103,-133.0,-84.12,-91.76
104,0.0,76.0,95.0
105,95.0,266.0,266.0
106,218.5,361.0,361.0
107,218.5,361.0,361.0
108,337.25,361.0,361.0
109,171.0,313.5,266.0
110,218.5,190.0,266.0
111,171.0,95.0,95.0
112,95.0,142.5,237.5
113,190.0,237.5,237.5
114,237.5,332.5,332.5
115,237.5,332.5,332.5
116,237.5,237.5,237.5
117,142.5,142.5,95.0
118,142.5,95.0,47.5
119,0.0,-133.0,-133.0
120,-361.0,-581.47,-598.5
121,-47.5,-117.77,-180.5
122,-266.0,-346.89,-365.87
123,-357.65,-397.87,-423.93
124,-361.0,-454.52,-551.0
125,-361.0,-456.0,-598.5
126,-361.0,-456.0,-598.5
127,-361.0,-424.0,-516.74
128,-299.25,-237.13,-290.08
129,-142.5,-130.86,-153.79
130,123.5,-0.28,193.02
131,123.5,119.58,218.5
132,123.5,123.5,266.0
133,123.5,5.34,124.65
134,-50.92,-124.75,-90.08
135,-113.93,-225.77,-147.46
136,0.0,-32.36,-44.47
137,0.0,14.15,18.6
138,285.0,386.85,411.71
139,408.5,598.5,503.5
140,237.5,503.5,503.5
141,237.5,326.35,332.5
142,237.5,327.38,331.07
143,237.5,327.56,331.13
144,-171.0,-190.16,-171.0
145,-503.5,-598.5,-598.5
146,-503.5,-598.5,-598.5
147,-503.5,-598.5,-598.5
148,-503.5,-598.5,-598.5
149,-503.5,-598.5,-598.5
150,-503.5,-598.5,-598.5
151,0.0,0.0,0.0
152,332.5,503.5,503.5
153,456.0,598.5,598.5
154,266.0,361.0,361.0
155,266.0,361.0,361.0
156,266.0,266.0,266.0
157,23.75,123.5,171.0
158,-47.5,-23.75,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,47.5,47.5,47.5
162,237.5,237.5,237.5
163,408.5,427.5,427.5
164,408.5,427.5,427.5
165,237.5,190.0,190.0
166,0.0,0.0,-13.46
167,-162.99,-189.0,-280.83
168,-456.0,-598.5,-598.5
169,-171.0,-216.62,-233.08
170,-361.0,-426.14,-546.69
171,-384.75,-551.0,-598.5
172,-456.0,-598.5,-598.5
173,-503.5,-598.5,-598.5
174,-408.5,-574.75,-598.5
175,-313.5,-400.85,-457.01
176,-47.5,0.0,0.0
177,0.0,189.62,162.87
178,123.5,323.3,361.0
179,123.5,275.35,280.08
180,123.5,228.23,266.0
181,28.5,-104.99,-78.58
182,-237.5,-237.5,-237.5
183,-237.5,-257.41,-209.37
184,0.0,-53.9,-19.03
185,47.5,47.5,47.5
186,332.5,332.5,332.5
187,503.5,598.5,598.5
188,503.5,598.5,598.5
