COA_SUB_HC,2010,2015,2020
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
NUK_LWR,2010,2015,2020
1,44.69,44.69,40.43
2,44.69,44.69,40.43
3,44.69,44.69,40.43
4,44.69,44.69,40.43
5,44.69,44.69,40.43
6,44.69,44.69,40.43
7,44.69,44.69,40.43
8,44.69,44.69,40.43
9,44.69,44.69,40.43
10,44.69,44.69,40.43
11,44.69,44.69,40.43
12,44.69,44.69,40.43
13,44.69,44.69,40.43
14,44.69,44.69,40.43
15,44.69,44.69,40.43
16,44.69,44.69,40.43
17,44.69,44.69,40.43
18,44.69,44.69,40.43
19,44.69,44.69,40.43
20,44.69,44.69,40.43
21,44.69,44.69,40.43
22,44.69,44.69,40.43
23,44.69,44.69,40.43
24,44.69,44.69,40.43
25,44.69,44.69,40.43
26,44.69,44.69,40.43
27,44.69,44.69,40.43
28,44.69,44.69,40.43
29,44.69,44.69,40.43
30,44.69,44.69,40.43
31,44.69,44.69,40.43
32,44.69,44.69,40.43
33,44.69,44.69,40.43
34,44.69,44.69,40.43
35,44.69,44.69,40.43
36,44.69,44.69,40.43
37,44.69,44.69,40.43
38,44.69,44.69,40.43
39,44.69,44.69,40.43
40,44.69,44.69,40.43
41,44.69,44.69,40.43
42,44.69,44.69,40.43
43,44.69,44.69,40.43
44,44.69,44.69,40.43
45,44.69,44.69,40.43
46,44.69,44.69,40.43
47,44.69,44.69,40.43
48,44.69,44.69,40.43
49,44.69,44.69,40.43
50,44.69,44.69,40.43
51,44.69,44.69,40.43
52,44.69,44.69,40.43
53,44.69,44.69,40.43
54,44.69,44.69,40.43
55,44.69,44.69,40.43
56,44.69,44.69,40.43
57,44.69,44.69,40.43
58,44.69,44.69,40.43
59,44.69,44.69,40.43
60,44.69,44.69,40.43
61,44.69,44.69,40.43
62,44.69,44.69,40.43
63,44.69,44.69,40.43
64,44.69,44.69,40.43
65,44.69,44.69,40.43
66,44.69,44.69,40.43
67,44.69,44.69,40.43
68,44.69,44.69,40.43
69,44.69,44.69,40.43
70,44.69,44.69,40.43
71,44.69,44.69,40.43
72,44.69,44.69,40.43
73,44.69,44.69,40.43
74,44.69,44.69,40.43
75,44.69,44.69,40.43
76,44.69,44.69,40.43
77,44.69,44.69,40.43
78,44.69,44.69,40.43
79,44.69,44.69,40.43
80,44.69,44.69,40.43
81,44.69,44.69,40.43
82,44.69,44.69,40.43
83,44.69,44.69,40.43
84,44.69,44.69,40.43
85,44.69,44.69,40.43
86,44.69,44.69,40.43
87,44.69,44.69,40.43
88,44.69,44.69,40.43
89,44.69,44.69,40.43
90,44.69,44.69,40.43
91,44.69,44.69,40.43
92,44.69,44.69,40.43
93,44.69,44.69,40.43
94,44.69,44.69,40.43
95,44.69,44.69,40.43
96,44.69,44.69,40.43
97,44.69,44.69,40.43
98,44.69,44.69,40.43
99,44.69,44.69,40.43
100,44.69,44.69,40.43
101,44.69,44.69,40.43
102,44.69,44.69,40.43
103,44.69,44.69,40.43
104,44.69,44.69,40.43
105,44.69,44.69,40.43
106,44.69,44.69,40.43
107,44.69,44.69,40.43
108,44.69,44.69,40.43
109,44.69,44.69,40.43
110,44.69,44.69,40.43
111,44.69,44.69,40.43
112,44.69,44.69,40.43
113,44.69,44.69,40.43
114,44.69,44.69,40.43
115,44.69,44.69,40.43
116,44.69,44.69,40.43
117,44.69,44.69,40.43
118,44.69,44.69,40.43
119,44.69,44.69,40.43
120,44.69,44.69,40.43
121,44.69,44.69,40.43
122,44.69,44.69,40.43
123,44.69,44.69,40.43
124,44.69,44.69,40.43
125,44.69,44.69,40.43
126,44.69,44.69,40.43
127,44.69,44.69,40.43
128,44.69,44.69,40.43
129,44.69,44.69,40.43
130,44.69,44.69,40.43
131,44.69,44.69,40.43
132,44.69,44.69,40.43
133,44.69,44.69,40.43
134,44.69,44.69,40.43
135,44.69,44.69,40.43
136,44.69,44.69,40.43
137,44.69,44.69,40.43
138,44.69,44.69,40.43
139,44.69,44.69,40.43
140,44.69,44.69,40.43
141,44.69,44.69,40.43
142,44.69,44.69,40.43
143,44.69,44.69,40.43
144,44.69,44.69,40.43
145,44.69,44.69,40.43
146,44.69,44.69,40.43
147,44.69,44.69,40.43
148,44.69,44.69,40.43
149,44.69,44.69,40.43
150,44.69,44.69,40.43
151,44.69,44.69,40.43
152,44.69,44.69,40.43
153,44.69,44.69,40.43
154,44.69,44.69,40.43
155,44.69,44.69,40.43
156,44.69,44.69,40.43
157,44.69,44.69,40.43
158,44.69,44.69,40.43
159,44.69,44.69,40.43
160,44.69,44.69,40.43
161,44.69,44.69,40.43
162,44.69,44.69,40.43
163,44.69,44.69,40.43
164,44.69,44.69,40.43
165,44.69,44.69,40.43
166,44.69,44.69,40.43
167,44.69,44.69,40.43
168,44.69,44.69,40.43
169,44.69,44.69,40.43
170,44.69,44.69,40.43
171,44.69,44.69,40.43
172,44.69,44.69,40.43
173,44.69,44.69,40.43
174,44.69,44.69,40.43
175,44.69,44.69,40.43
176,44.69,44.69,40.43
177,44.69,44.69,40.43
178,44.69,44.69,40.43
179,44.69,44.69,40.43
180,44.69,44.69,40.43
181,44.69,44.69,40.43
182,44.69,44.69,40.43
183,44.69,44.69,40.43
184,44.69,44.69,40.43
185,44.69,44.69,40.43
186,44.69,44.69,40.43
187,44.69,44.69,40.43
188,44.69,44.69,40.43
189,44.69,44.69,40.43
190,44.69,44.69,40.43
191,44.69,44.69,40.43
192,44.69,44.69,40.43
REW_HYD_LG,2010,2015,2020
1,47.02,47.02,47.02
2,47.02,47.02,47.02
3,47.02,47.02,47.02
4,47.02,47.02,47.02
5,47.02,47.02,47.02
6,47.02,47.02,47.02
7,47.02,47.02,47.02
8,47.02,47.02,47.02
9,47.02,47.02,47.02
10,47.02,47.02,47.02
11,47.02,47.02,47.02
12,47.02,47.02,47.02
13,47.02,47.02,47.02
14,47.02,47.02,47.02
15,47.02,47.02,47.02
16,47.02,47.02,47.02
17,47.02,47.02,47.02
18,47.02,47.02,47.02
19,47.02,47.02,47.02
20,47.02,47.02,47.02
21,47.02,47.02,47.02
22,47.02,47.02,47.02
23,47.02,47.02,47.02
24,47.02,47.02,47.02
25,47.02,47.02,47.02
26,47.02,47.02,47.02
27,47.02,47.02,47.02
28,47.02,47.02,47.02
29,47.02,47.02,47.02
30,47.02,47.02,47.02
31,47.02,47.02,47.02
32,47.02,47.02,47.02
33,47.02,47.02,47.02
34,47.02,47.02,47.02
35,47.02,47.02,47.02
36,47.02,47.02,47.02
37,47.02,47.02,47.02
38,47.02,47.02,47.02
39,47.02,47.02,47.02
40,47.02,47.02,47.02
41,47.02,47.02,47.02
42,47.02,47.02,47.02
43,47.02,47.02,47.02
44,47.02,47.02,47.02
45,47.02,47.02,47.02
46,47.02,47.02,47.02
47,47.02,47.02,47.02
48,47.02,47.02,47.02
49,47.02,47.02,47.02
50,47.02,47.02,47.02
51,47.02,47.02,47.02
52,47.02,47.02,47.02
53,47.02,47.02,47.02
54,47.02,47.02,47.02
55,47.02,47.02,47.02
56,47.02,47.02,47.02
57,47.02,47.02,47.02
58,47.02,47.02,47.02
59,47.02,47.02,47.02
60,47.02,47.02,47.02
61,47.02,47.02,47.02
62,47.02,47.02,47.02
63,47.02,47.02,47.02
64,47.02,47.02,47.02
65,47.02,47.02,47.02
66,47.02,47.02,47.02
67,47.02,47.02,47.02
68,47.02,47.02,47.02
69,47.02,47.02,47.02
70,47.02,47.02,47.02
71,47.02,47.02,47.02
72,47.02,47.02,47.02
73,47.02,47.02,47.02
74,47.02,47.02,47.02
75,47.02,47.02,47.02
76,47.02,47.02,47.02
77,47.02,47.02,47.02
78,47.02,47.02,47.02
79,47.02,47.02,47.02
80,47.02,47.02,47.02
81,47.02,47.02,47.02
82,47.02,47.02,47.02
83,47.02,47.02,47.02
84,47.02,47.02,47.02
85,47.02,47.02,47.02
86,47.02,47.02,47.02
87,47.02,47.02,47.02
88,47.02,47.02,47.02
89,47.02,47.02,47.02
90,47.02,47.02,47.02
91,47.02,47.02,47.02
92,47.02,47.02,47.02
93,47.02,47.02,47.02
94,47.02,47.02,47.02
95,47.02,47.02,47.02
96,47.02,47.02,47.02
97,47.02,47.02,47.02
98,47.02,47.02,47.02
99,47.02,47.02,47.02
100,47.02,47.02,47.02
101,47.02,47.02,47.02
102,47.02,47.02,47.02
103,47.02,47.02,47.02
104,47.02,47.02,47.02
105,47.02,47.02,47.02
106,47.02,47.02,47.02
107,47.02,47.02,47.02
108,47.02,47.02,47.02
109,47.02,47.02,47.02
110,47.02,47.02,47.02
111,47.02,47.02,47.02
112,47.02,47.02,47.02
113,47.02,47.02,47.02
114,47.02,47.02,47.02
115,47.02,47.02,47.02
116,47.02,47.02,47.02
117,47.02,47.02,47.02
118,47.02,47.02,47.02
119,47.02,47.02,47.02
120,47.02,47.02,47.02
121,47.02,47.02,47.02
122,47.02,47.02,47.02
123,47.02,47.02,47.02
124,47.02,47.02,47.02
125,47.02,47.02,47.02
126,47.02,47.02,47.02
127,47.02,47.02,47.02
128,47.02,47.02,47.02
129,47.02,47.02,47.02
130,47.02,47.02,47.02
131,47.02,47.02,47.02
132,47.02,47.02,47.02
133,47.02,47.02,47.02
134,47.02,47.02,47.02
135,47.02,47.02,47.02
136,47.02,47.02,47.02
137,47.02,47.02,47.02
138,47.02,47.02,47.02
139,47.02,47.02,47.02
140,47.02,47.02,47.02
141,47.02,47.02,47.02
142,47.02,47.02,47.02
143,47.02,47.02,47.02
144,47.02,47.02,47.02
145,47.02,47.02,47.02
146,47.02,47.02,47.02
147,47.02,47.02,47.02
148,47.02,47.02,47.02
149,47.02,47.02,47.02
150,47.02,47.02,47.02
151,47.02,47.02,47.02
152,47.02,47.02,47.02
153,47.02,47.02,47.02
154,47.02,47.02,47.02
155,47.02,47.02,47.02
156,47.02,47.02,47.02
157,47.02,47.02,47.02
158,47.02,47.02,47.02
159,47.02,47.02,47.02
160,47.02,47.02,47.02
161,47.02,47.02,47.02
162,47.02,47.02,47.02
163,47.02,47.02,47.02
164,47.02,47.02,47.02
165,47.02,47.02,47.02
166,47.02,47.02,47.02
167,47.02,47.02,47.02
168,47.02,47.02,47.02
169,47.02,47.02,47.02
170,47.02,47.02,47.02
171,47.02,47.02,47.02
172,47.02,47.02,47.02
173,47.02,47.02,47.02
174,47.02,47.02,47.02
175,47.02,47.02,47.02
176,47.02,47.02,47.02
177,47.02,47.02,47.02
178,47.02,47.02,47.02
179,47.02,47.02,47.02
180,47.02,47.02,47.02
181,47.02,47.02,47.02
182,47.02,47.02,47.02
183,47.02,47.02,47.02
184,47.02,47.02,47.02
185,47.02,47.02,47.02
186,47.02,47.02,47.02
187,47.02,47.02,47.02
188,47.02,47.02,47.02
189,47.02,47.02,47.02
190,47.02,47.02,47.02
191,47.02,47.02,47.02
192,47.02,47.02,47.02
REW_HYD_SM,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
REW_HYD_PS,2010,2015,2020
1,54.29,54.29,54.29
2,54.29,54.29,54.29
3,54.29,54.29,54.29
4,54.29,54.29,54.29
5,54.29,54.29,54.29
6,54.29,54.29,54.29
7,54.29,54.29,54.29
8,54.29,54.29,54.29
9,54.29,54.29,54.29
10,54.29,54.29,54.29
11,54.29,54.29,54.29
12,54.29,54.29,54.29
13,54.29,54.29,54.29
14,54.29,54.29,54.29
15,54.29,54.29,54.29
16,54.29,54.29,54.29
17,54.29,54.29,54.29
18,54.29,54.29,54.29
19,54.29,54.29,54.29
20,54.29,54.29,54.29
21,54.29,54.29,54.29
22,54.29,54.29,54.29
23,54.29,54.29,54.29
24,54.29,54.29,54.29
25,54.29,54.29,54.29
26,54.29,54.29,54.29
27,54.29,54.29,54.29
28,54.29,54.29,54.29
29,54.29,54.29,54.29
30,54.29,54.29,54.29
31,54.29,54.29,54.29
32,54.29,54.29,54.29
33,54.29,54.29,54.29
34,54.29,54.29,54.29
35,54.29,54.29,54.29
36,54.29,54.29,54.29
37,54.29,54.29,54.29
38,54.29,54.29,54.29
39,54.29,54.29,54.29
40,54.29,54.29,54.29
41,54.29,54.29,54.29
42,54.29,54.29,54.29
43,54.29,54.29,54.29
44,54.29,54.29,54.29
45,54.29,54.29,54.29
46,54.29,54.29,54.29
47,54.29,54.29,54.29
48,54.29,54.29,54.29
49,54.29,54.29,54.29
50,54.29,54.29,54.29
51,54.29,54.29,54.29
52,54.29,54.29,54.29
53,54.29,54.29,54.29
54,54.29,54.29,54.29
55,54.29,54.29,54.29
56,54.29,54.29,54.29
57,54.29,54.29,54.29
58,54.29,54.29,54.29
59,54.29,54.29,54.29
60,54.29,54.29,54.29
61,54.29,54.29,54.29
62,54.29,54.29,54.29
63,54.29,54.29,54.29
64,54.29,54.29,54.29
65,54.29,54.29,54.29
66,54.29,54.29,54.29
67,54.29,54.29,54.29
68,54.29,54.29,54.29
69,54.29,54.29,54.29
70,54.29,54.29,54.29
71,54.29,54.29,54.29
72,54.29,54.29,54.29
73,54.29,54.29,54.29
74,54.29,54.29,54.29
75,54.29,54.29,54.29
76,54.29,54.29,54.29
77,54.29,54.29,54.29
78,54.29,54.29,54.29
79,54.29,54.29,54.29
80,54.29,54.29,54.29
81,54.29,54.29,54.29
82,54.29,54.29,54.29
83,54.29,54.29,54.29
84,54.29,54.29,54.29
85,54.29,54.29,54.29
86,54.29,54.29,54.29
87,54.29,54.29,54.29
88,54.29,54.29,54.29
89,54.29,54.29,54.29
90,54.29,54.29,54.29
91,54.29,54.29,54.29
92,54.29,54.29,54.29
93,54.29,54.29,54.29
94,54.29,54.29,54.29
95,54.29,54.29,54.29
96,54.29,54.29,54.29
97,54.29,54.29,54.29
98,54.29,54.29,54.29
99,54.29,54.29,54.29
100,54.29,54.29,54.29
101,54.29,54.29,54.29
102,54.29,54.29,54.29
103,54.29,54.29,54.29
104,54.29,54.29,54.29
105,54.29,54.29,54.29
106,54.29,54.29,54.29
107,54.29,54.29,54.29
108,54.29,54.29,54.29
109,54.29,54.29,54.29
110,54.29,54.29,54.29
111,54.29,54.29,54.29
112,54.29,54.29,54.29
113,54.29,54.29,54.29
114,54.29,54.29,54.29
115,54.29,54.29,54.29
116,54.29,54.29,54.29
117,54.29,54.29,54.29
118,54.29,54.29,54.29
119,54.29,54.29,54.29
120,54.29,54.29,54.29
121,54.29,54.29,54.29
122,54.29,54.29,54.29
123,54.29,54.29,54.29
124,54.29,54.29,54.29
125,54.29,54.29,54.29
126,54.29,54.29,54.29
127,54.29,54.29,54.29
128,54.29,54.29,54.29
129,54.29,54.29,54.29
130,54.29,54.29,54.29
131,54.29,54.29,54.29
132,54.29,54.29,54.29
133,54.29,54.29,54.29
134,54.29,54.29,54.29
135,54.29,54.29,54.29
136,54.29,54.29,54.29
137,54.29,54.29,54.29
138,54.29,54.29,54.29
139,54.29,54.29,54.29
140,54.29,54.29,54.29
141,54.29,54.29,54.29
142,54.29,54.29,54.29
143,54.29,54.29,54.29
144,54.29,54.29,54.29
145,54.29,54.29,54.29
146,54.29,54.29,54.29
147,54.29,54.29,54.29
148,54.29,54.29,54.29
149,54.29,54.29,54.29
150,54.29,54.29,54.29
151,54.29,54.29,54.29
152,54.29,54.29,54.29
153,54.29,54.29,54.29
154,54.29,54.29,54.29
155,54.29,54.29,54.29
156,54.29,54.29,54.29
157,54.29,54.29,54.29
158,54.29,54.29,54.29
159,54.29,54.29,54.29
160,54.29,54.29,54.29
161,54.29,54.29,54.29
162,54.29,54.29,54.29
163,54.29,54.29,54.29
164,54.29,54.29,54.29
165,54.29,54.29,54.29
166,54.29,54.29,54.29
167,54.29,54.29,54.29
168,54.29,54.29,54.29
169,54.29,54.29,54.29
170,54.29,54.29,54.29
171,54.29,54.29,54.29
172,54.29,54.29,54.29
173,54.29,54.29,54.29
174,54.29,54.29,54.29
175,54.29,54.29,54.29
176,54.29,54.29,54.29
177,54.29,54.29,54.29
178,54.29,54.29,54.29
179,54.29,54.29,54.29
180,54.29,54.29,54.29
181,54.29,54.29,54.29
182,54.29,54.29,54.29
183,54.29,54.29,54.29
184,54.29,54.29,54.29
185,54.29,54.29,54.29
186,54.29,54.29,54.29
187,54.29,54.29,54.29
188,54.29,54.29,54.29
189,54.29,54.29,54.29
190,54.29,54.29,54.29
191,54.29,54.29,54.29
192,54.29,54.29,54.29
REW_WND_ON_2025,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
