COA_SUB_HC,2010,2015,2020
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
NUK_LWR,2010,2015,2020
1,0.0,0.0,1.33
2,0.0,0.0,1.33
3,0.0,0.0,1.33
4,0.0,0.0,1.33
5,0.0,0.0,1.33
6,0.0,0.0,1.33
7,0.0,0.0,1.33
8,0.0,0.0,1.33
9,0.0,0.0,1.33
10,0.0,0.0,1.33
11,0.0,0.0,1.33
12,0.0,0.0,1.33
13,0.0,0.0,1.33
14,0.0,0.0,1.33
15,0.0,0.0,1.33
16,0.0,0.0,1.33
17,0.0,0.0,1.33
18,0.0,0.0,1.33
19,0.0,0.0,1.33
20,0.0,0.0,1.33
21,0.0,0.0,1.33
22,0.0,0.0,1.33
23,0.0,0.0,1.33
24,0.0,0.0,1.33
25,0.0,0.0,1.33
26,0.0,0.0,1.33
27,0.0,0.0,1.33
28,0.0,0.0,1.33
29,0.0,0.0,1.33
30,0.0,0.0,1.33
31,0.0,0.0,1.33
32,0.0,0.0,1.33
33,0.0,0.0,1.33
34,0.0,0.0,1.33
35,0.0,0.0,1.33
36,0.0,0.0,1.33
37,0.0,0.0,1.33
38,0.0,0.0,1.33
39,0.0,0.0,1.33
40,0.0,0.0,1.33
41,0.0,0.0,1.33
42,0.0,0.0,1.33
43,0.0,0.0,1.33
44,0.0,0.0,1.33
45,0.0,0.0,1.33
46,0.0,0.0,1.33
47,0.0,0.0,1.33
48,0.0,0.0,1.33
49,0.0,0.0,1.33
50,0.0,0.0,1.33
51,0.0,0.0,1.33
52,0.0,0.0,1.33
53,0.0,0.0,1.33
54,0.0,0.0,1.33
55,0.0,0.0,1.33
56,0.0,0.0,1.33
57,0.0,0.0,1.33
58,0.0,0.0,1.33
59,0.0,0.0,1.33
60,0.0,0.0,1.33
61,0.0,0.0,1.33
62,0.0,0.0,1.33
63,0.0,0.0,1.33
64,0.0,0.0,1.33
65,0.0,0.0,1.33
66,0.0,0.0,1.33
67,0.0,0.0,1.33
68,0.0,0.0,1.33
69,0.0,0.0,1.33
70,0.0,0.0,1.33
71,0.0,0.0,1.33
72,0.0,0.0,1.33
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,1.33
98,0.0,0.0,1.33
99,0.0,0.0,1.33
100,0.0,0.0,1.33
101,0.0,0.0,1.33
102,0.0,0.0,1.33
103,0.0,0.0,1.33
104,0.0,0.0,1.33
105,0.0,0.0,1.33
106,0.0,0.0,1.33
107,0.0,0.0,1.33
108,0.0,0.0,1.33
109,0.0,0.0,1.33
110,0.0,0.0,1.33
111,0.0,0.0,1.33
112,0.0,0.0,1.33
113,0.0,0.0,1.33
114,0.0,0.0,1.33
115,0.0,0.0,1.33
116,0.0,0.0,1.33
117,0.0,0.0,1.33
118,0.0,0.0,1.33
119,0.0,0.0,1.33
120,0.0,0.0,1.33
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,1.33
146,0.0,0.0,1.33
147,0.0,0.0,1.33
148,0.0,0.0,1.33
149,0.0,0.0,1.33
150,0.0,0.0,1.33
151,0.0,0.0,1.33
152,0.0,0.0,1.33
153,0.0,0.0,1.33
154,0.0,0.0,1.33
155,0.0,0.0,1.33
156,0.0,0.0,1.33
157,0.0,0.0,1.33
158,0.0,0.0,1.33
159,0.0,0.0,1.33
160,0.0,0.0,1.33
161,0.0,0.0,1.33
162,0.0,0.0,1.33
163,0.0,0.0,1.33
164,0.0,0.0,1.33
165,0.0,0.0,1.33
166,0.0,0.0,1.33
167,0.0,0.0,1.33
168,0.0,0.0,1.33
169,0.0,0.0,1.33
170,0.0,0.0,1.33
171,0.0,0.0,1.33
172,0.0,0.0,1.33
173,0.0,0.0,1.33
174,0.0,0.0,1.33
175,0.0,0.0,1.33
176,0.0,0.0,1.33
177,0.0,0.0,1.33
178,0.0,0.0,1.33
179,0.0,0.0,1.33
180,0.0,0.0,1.33
181,0.0,0.0,1.33
182,0.0,0.0,1.33
183,0.0,0.0,1.33
184,0.0,0.0,1.33
185,0.0,0.0,1.33
186,0.0,0.0,1.33
187,0.0,0.0,1.33
188,0.0,0.0,1.33
189,0.0,0.0,1.33
190,0.0,0.0,1.33
191,0.0,0.0,1.33
192,0.0,0.0,1.33
REW_HYD_LG,2010,2015,2020
1,9.4,9.4,11.06
2,9.4,9.4,11.06
3,9.4,9.4,11.06
4,9.4,9.4,11.06
5,9.4,9.4,11.06
6,9.4,9.4,11.06
7,9.4,9.4,11.06
8,9.4,9.4,11.06
9,9.4,9.4,11.06
10,9.4,9.4,11.06
11,9.4,9.4,11.06
12,9.4,9.4,11.06
13,9.4,9.4,11.06
14,9.4,9.4,11.06
15,9.4,9.4,11.06
16,9.4,9.4,11.06
17,9.4,9.4,11.06
18,9.4,9.4,11.06
19,9.4,9.4,11.06
20,9.4,9.4,11.06
21,9.4,9.4,11.06
22,9.4,9.4,11.06
23,9.4,9.4,11.06
24,9.4,9.4,11.06
25,9.4,9.4,12.72
26,9.4,9.4,12.72
27,9.4,9.4,12.72
28,9.4,9.4,12.72
29,9.4,9.4,12.72
30,9.4,9.4,12.72
31,9.4,9.4,12.72
32,9.4,9.4,12.72
33,9.4,9.4,12.72
34,9.4,9.4,12.72
35,9.4,9.4,12.72
36,9.4,9.4,12.72
37,9.4,9.4,12.72
38,9.4,9.4,12.72
39,9.4,9.4,12.72
40,9.4,9.4,12.72
41,9.4,9.4,12.72
42,9.4,9.4,12.72
43,9.4,9.4,12.72
44,9.4,9.4,12.72
45,9.4,9.4,12.72
46,9.4,9.4,12.72
47,9.4,9.4,12.72
48,9.4,9.4,12.72
49,9.4,9.4,11.06
50,9.4,9.4,11.06
51,9.4,9.4,11.06
52,9.4,9.4,11.06
53,9.4,9.4,11.06
54,9.4,9.4,11.06
55,9.4,9.4,11.06
56,9.4,9.4,11.06
57,9.4,9.4,11.06
58,9.4,9.4,11.06
59,9.4,9.4,11.06
60,9.4,9.4,11.06
61,9.4,9.4,11.06
62,9.4,9.4,11.06
63,9.4,9.4,11.06
64,9.4,9.4,11.06
65,9.4,9.4,11.06
66,9.4,9.4,11.06
67,9.4,9.4,11.06
68,9.4,9.4,11.06
69,9.4,9.4,11.06
70,9.4,9.4,11.06
71,9.4,9.4,11.06
72,9.4,9.4,11.06
73,9.4,9.4,12.72
74,9.4,9.4,12.72
75,9.4,9.4,12.72
76,9.4,9.4,12.72
77,9.4,9.4,12.72
78,9.4,9.4,12.72
79,9.4,9.4,12.72
80,9.4,9.4,12.72
81,9.4,9.4,12.72
82,9.4,9.4,12.72
83,9.4,9.4,12.72
84,9.4,9.4,12.72
85,9.4,9.4,12.72
86,9.4,9.4,12.72
87,9.4,9.4,12.72
88,9.4,9.4,12.72
89,9.4,9.4,12.72
90,9.4,9.4,12.72
91,9.4,9.4,12.72
92,9.4,9.4,12.72
93,9.4,9.4,12.72
94,9.4,9.4,12.72
95,9.4,9.4,12.72
96,9.4,9.4,12.72
97,9.4,9.4,11.06
98,9.4,9.4,11.06
99,9.4,9.4,11.06
100,9.4,9.4,11.06
101,9.4,9.4,11.06
102,9.4,9.4,11.06
103,9.4,9.4,11.06
104,9.4,9.4,11.06
105,9.4,9.4,11.06
106,9.4,9.4,11.06
107,9.4,9.4,11.06
108,9.4,9.4,11.06
109,9.4,9.4,11.06
110,9.4,9.4,11.06
111,9.4,9.4,11.06
112,9.4,9.4,11.06
113,9.4,9.4,11.06
114,9.4,9.4,11.06
115,9.4,9.4,11.06
116,9.4,9.4,11.06
117,9.4,9.4,11.06
118,9.4,9.4,11.06
119,9.4,9.4,11.06
120,9.4,9.4,11.06
121,9.4,9.4,12.72
122,9.4,9.4,12.72
123,9.4,9.4,12.72
124,9.4,9.4,12.72
125,9.4,9.4,12.72
126,9.4,9.4,12.72
127,9.4,9.4,12.72
128,9.4,9.4,12.72
129,9.4,9.4,12.72
130,9.4,9.4,12.72
131,9.4,9.4,12.72
132,9.4,9.4,12.72
133,9.4,9.4,12.72
134,9.4,9.4,12.72
135,9.4,9.4,12.72
136,9.4,9.4,12.72
137,9.4,9.4,12.72
138,9.4,9.4,12.72
139,9.4,9.4,12.72
140,9.4,9.4,12.72
141,9.4,9.4,12.72
142,9.4,9.4,12.72
143,9.4,9.4,12.72
144,9.4,9.4,12.72
145,9.4,9.4,11.06
146,9.4,9.4,11.06
147,9.4,9.4,11.06
148,9.4,9.4,11.06
149,9.4,9.4,11.06
150,9.4,9.4,11.06
151,9.4,9.4,11.06
152,9.4,9.4,11.06
153,9.4,9.4,11.06
154,9.4,9.4,11.06
155,9.4,9.4,11.06
156,9.4,9.4,11.06
157,9.4,9.4,11.06
158,9.4,9.4,11.06
159,9.4,9.4,11.06
160,9.4,9.4,11.06
161,9.4,9.4,11.06
162,9.4,9.4,11.06
163,9.4,9.4,11.06
164,9.4,9.4,11.06
165,9.4,9.4,11.06
166,9.4,9.4,11.06
167,9.4,9.4,11.06
168,9.4,9.4,11.06
169,9.4,9.4,12.72
170,9.4,9.4,12.72
171,9.4,9.4,12.72
172,9.4,9.4,12.72
173,9.4,9.4,12.72
174,9.4,9.4,12.72
175,9.4,9.4,12.72
176,9.4,9.4,12.72
177,9.4,9.4,12.72
178,9.4,9.4,12.72
179,9.4,9.4,12.72
180,9.4,9.4,12.72
181,9.4,9.4,12.72
182,9.4,9.4,12.72
183,9.4,9.4,12.72
184,9.4,9.4,12.72
185,9.4,9.4,12.72
186,9.4,9.4,12.72
187,9.4,9.4,12.72
188,9.4,9.4,12.72
189,9.4,9.4,12.72
190,9.4,9.4,12.72
191,9.4,9.4,12.72
192,9.4,9.4,12.72
REW_HYD_PS,2010,2015,2020
1,9.5,9.5,9.5
2,9.5,9.5,9.5
3,9.5,9.5,9.5
4,9.5,9.5,9.5
5,9.5,9.5,9.5
6,9.5,9.5,9.5
7,9.5,9.5,9.5
8,9.5,9.5,9.5
9,9.5,9.5,9.5
10,9.5,9.5,9.5
11,9.5,9.5,9.5
12,9.5,9.5,9.5
13,9.5,9.5,9.5
14,9.5,9.5,9.5
15,9.5,9.5,9.5
16,9.5,9.5,9.5
17,9.5,9.5,9.5
18,9.5,9.5,9.5
19,9.5,9.5,9.5
20,9.5,9.5,9.5
21,9.5,9.5,9.5
22,9.5,9.5,9.5
23,9.5,9.5,9.5
24,9.5,9.5,9.5
25,9.5,14.25,9.5
26,9.5,14.25,9.5
27,9.5,14.25,9.5
28,9.5,14.25,9.5
29,9.5,14.25,9.5
30,9.5,14.25,9.5
31,9.5,14.25,9.5
32,9.5,14.25,9.5
33,9.5,14.25,9.5
34,9.5,14.25,9.5
35,9.5,14.25,9.5
36,9.5,14.25,9.5
37,9.5,14.25,9.5
38,9.5,14.25,9.5
39,9.5,14.25,9.5
40,9.5,14.25,9.5
41,9.5,14.25,9.5
42,9.5,14.25,9.5
43,9.5,14.25,9.5
44,9.5,14.25,9.5
45,9.5,14.25,9.5
46,9.5,14.25,9.5
47,9.5,14.25,9.5
48,9.5,14.25,9.5
49,9.5,4.75,9.5
50,9.5,4.75,9.5
51,9.5,4.75,9.5
52,9.5,4.75,9.5
53,9.5,4.75,9.5
54,9.5,4.75,9.5
55,9.5,4.75,9.5
56,9.5,4.75,9.5
57,9.5,4.75,9.5
58,9.5,4.75,9.5
59,9.5,4.75,9.5
60,9.5,4.75,9.5
61,9.5,4.75,9.5
62,9.5,4.75,9.5
63,9.5,4.75,9.5
64,9.5,4.75,9.5
65,9.5,4.75,9.5
66,9.5,4.75,9.5
67,9.5,4.75,9.5
68,9.5,4.75,9.5
69,9.5,4.75,9.5
70,9.5,4.75,9.5
71,9.5,4.75,9.5
72,9.5,4.75,9.5
73,9.5,19.0,14.25
74,9.5,19.0,14.25
75,9.5,19.0,14.25
76,9.5,19.0,14.25
77,9.5,19.0,14.25
78,9.5,19.0,14.25
79,9.5,19.0,14.25
80,9.5,19.0,14.25
81,9.5,19.0,14.25
82,9.5,19.0,14.25
83,9.5,19.0,14.25
84,9.5,19.0,14.25
85,9.5,19.0,14.25
86,9.5,19.0,14.25
87,9.5,19.0,14.25
88,9.5,19.0,14.25
89,9.5,19.0,14.25
90,9.5,19.0,14.25
91,9.5,19.0,14.25
92,9.5,19.0,14.25
93,9.5,19.0,14.25
94,9.5,19.0,14.25
95,9.5,19.0,14.25
96,9.5,19.0,14.25
97,9.5,9.5,4.75
98,9.5,9.5,4.75
99,9.5,9.5,4.75
100,9.5,9.5,4.75
101,9.5,9.5,4.75
102,9.5,9.5,4.75
103,9.5,9.5,4.75
104,9.5,9.5,4.75
105,9.5,9.5,4.75
106,9.5,9.5,4.75
107,9.5,9.5,4.75
108,9.5,9.5,4.75
109,9.5,9.5,4.75
110,9.5,9.5,4.75
111,9.5,9.5,4.75
112,9.5,9.5,4.75
113,9.5,9.5,4.75
114,9.5,9.5,4.75
115,9.5,9.5,4.75
116,9.5,9.5,4.75
117,9.5,9.5,4.75
118,9.5,9.5,4.75
119,9.5,9.5,4.75
120,9.5,9.5,4.75
121,9.5,19.0,14.25
122,9.5,19.0,14.25
123,9.5,19.0,14.25
124,9.5,19.0,14.25
125,9.5,19.0,14.25
126,9.5,19.0,14.25
127,9.5,19.0,14.25
128,9.5,19.0,14.25
129,9.5,19.0,14.25
130,9.5,19.0,14.25
131,9.5,19.0,14.25
132,9.5,19.0,14.25
133,9.5,19.0,14.25
134,9.5,19.0,14.25
135,9.5,19.0,14.25
136,9.5,19.0,14.25
137,9.5,19.0,14.25
138,9.5,19.0,14.25
139,9.5,19.0,14.25
140,9.5,19.0,14.25
141,9.5,19.0,14.25
142,9.5,19.0,14.25
143,9.5,19.0,14.25
144,9.5,19.0,14.25
145,9.5,9.5,9.5
146,9.5,9.5,9.5
147,9.5,9.5,9.5
148,9.5,9.5,9.5
149,9.5,9.5,9.5
150,9.5,9.5,9.5
151,9.5,9.5,9.5
152,9.5,9.5,9.5
153,9.5,9.5,9.5
154,9.5,9.5,9.5
155,9.5,9.5,9.5
156,9.5,9.5,9.5
157,9.5,9.5,9.5
158,9.5,9.5,9.5
159,9.5,9.5,9.5
160,9.5,9.5,9.5
161,9.5,9.5,9.5
162,9.5,9.5,9.5
163,9.5,9.5,9.5
164,9.5,9.5,9.5
165,9.5,9.5,9.5
166,9.5,9.5,9.5
167,9.5,9.5,9.5
168,9.5,9.5,9.5
169,9.5,14.25,14.25
170,9.5,14.25,14.25
171,9.5,14.25,14.25
172,9.5,14.25,14.25
173,9.5,14.25,14.25
174,9.5,14.25,14.25
175,9.5,14.25,14.25
176,9.5,14.25,14.25
177,9.5,14.25,14.25
178,9.5,14.25,14.25
179,9.5,14.25,14.25
180,9.5,14.25,14.25
181,9.5,14.25,14.25
182,9.5,14.25,14.25
183,9.5,14.25,14.25
184,9.5,14.25,14.25
185,9.5,14.25,14.25
186,9.5,14.25,14.25
187,9.5,14.25,14.25
188,9.5,14.25,14.25
189,9.5,14.25,14.25
190,9.5,14.25,14.25
191,9.5,14.25,14.25
192,9.5,14.25,14.25
REW_WND_ON_2530,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
REW_WND_ON_3035,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
