COA_SUB_HC,2010,2015,2020
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
NUK_LWR,2010,2015,2020
1,0.0,0.0,88.35
2,0.0,0.0,88.35
3,0.0,0.0,88.35
4,0.0,0.0,88.35
5,0.0,0.0,88.35
6,0.0,0.0,88.35
7,0.0,0.0,88.35
8,0.0,0.0,88.35
9,0.0,0.0,88.35
10,0.0,0.0,88.35
11,0.0,0.0,88.35
12,0.0,0.0,88.35
13,0.0,0.0,88.35
14,0.0,0.0,88.35
15,0.0,0.0,88.35
16,0.0,0.0,88.35
17,0.0,0.0,88.35
18,0.0,0.0,88.35
19,0.0,0.0,88.35
20,0.0,0.0,88.35
21,0.0,0.0,88.35
22,0.0,0.0,88.35
23,0.0,0.0,88.35
24,0.0,0.0,88.35
25,0.0,0.0,88.35
26,0.0,0.0,88.35
27,0.0,0.0,88.35
28,0.0,0.0,88.35
29,0.0,0.0,88.35
30,0.0,0.0,88.35
31,0.0,0.0,88.35
32,0.0,0.0,88.35
33,0.0,0.0,88.35
34,0.0,0.0,88.35
35,0.0,0.0,88.35
36,0.0,0.0,88.35
37,0.0,0.0,88.35
38,0.0,0.0,88.35
39,0.0,0.0,88.35
40,0.0,0.0,88.35
41,0.0,0.0,88.35
42,0.0,0.0,88.35
43,0.0,0.0,88.35
44,0.0,0.0,88.35
45,0.0,0.0,88.35
46,0.0,0.0,88.35
47,0.0,0.0,88.35
48,0.0,0.0,88.35
49,0.0,0.0,88.35
50,0.0,0.0,88.35
51,0.0,0.0,88.35
52,0.0,0.0,88.35
53,0.0,0.0,88.35
54,0.0,0.0,88.35
55,0.0,0.0,88.35
56,0.0,0.0,88.35
57,0.0,0.0,88.35
58,0.0,0.0,88.35
59,0.0,0.0,88.35
60,0.0,0.0,88.35
61,0.0,0.0,88.35
62,0.0,0.0,88.35
63,0.0,0.0,88.35
64,0.0,0.0,88.35
65,0.0,0.0,88.35
66,0.0,0.0,88.35
67,0.0,0.0,88.35
68,0.0,0.0,88.35
69,0.0,0.0,88.35
70,0.0,0.0,88.35
71,0.0,0.0,88.35
72,0.0,0.0,88.35
73,0.0,0.0,88.35
74,0.0,0.0,88.35
75,0.0,0.0,88.35
76,0.0,0.0,88.35
77,0.0,0.0,88.35
78,0.0,0.0,88.35
79,0.0,0.0,88.35
80,0.0,0.0,88.35
81,0.0,0.0,88.35
82,0.0,0.0,88.35
83,0.0,0.0,88.35
84,0.0,0.0,88.35
85,0.0,0.0,88.35
86,0.0,0.0,88.35
87,0.0,0.0,88.35
88,0.0,0.0,88.35
89,0.0,0.0,88.35
90,0.0,0.0,88.35
91,0.0,0.0,88.35
92,0.0,0.0,88.35
93,0.0,0.0,88.35
94,0.0,0.0,88.35
95,0.0,0.0,88.35
96,0.0,0.0,88.35
97,0.0,0.0,88.35
98,0.0,0.0,88.35
99,0.0,0.0,88.35
100,0.0,0.0,88.35
101,0.0,0.0,88.35
102,0.0,0.0,88.35
103,0.0,0.0,88.35
104,0.0,0.0,88.35
105,0.0,0.0,88.35
106,0.0,0.0,88.35
107,0.0,0.0,88.35
108,0.0,0.0,88.35
109,0.0,0.0,88.35
110,0.0,0.0,88.35
111,0.0,0.0,88.35
112,0.0,0.0,88.35
113,0.0,0.0,88.35
114,0.0,0.0,88.35
115,0.0,0.0,88.35
116,0.0,0.0,88.35
117,0.0,0.0,88.35
118,0.0,0.0,88.35
119,0.0,0.0,88.35
120,0.0,0.0,88.35
121,0.0,0.0,88.35
122,0.0,0.0,88.35
123,0.0,0.0,88.35
124,0.0,0.0,88.35
125,0.0,0.0,88.35
126,0.0,0.0,88.35
127,0.0,0.0,88.35
128,0.0,0.0,88.35
129,0.0,0.0,88.35
130,0.0,0.0,88.35
131,0.0,0.0,88.35
132,0.0,0.0,88.35
133,0.0,0.0,88.35
134,0.0,0.0,88.35
135,0.0,0.0,88.35
136,0.0,0.0,88.35
137,0.0,0.0,88.35
138,0.0,0.0,88.35
139,0.0,0.0,88.35
140,0.0,0.0,88.35
141,0.0,0.0,88.35
142,0.0,0.0,88.35
143,0.0,0.0,88.35
144,0.0,0.0,88.35
145,0.0,0.0,88.35
146,0.0,0.0,88.35
147,0.0,0.0,88.35
148,0.0,0.0,88.35
149,0.0,0.0,88.35
150,0.0,0.0,88.35
151,0.0,0.0,88.35
152,0.0,0.0,88.35
153,0.0,0.0,88.35
154,0.0,0.0,88.35
155,0.0,0.0,88.35
156,0.0,0.0,88.35
157,0.0,0.0,88.35
158,0.0,0.0,88.35
159,0.0,0.0,88.35
160,0.0,0.0,88.35
161,0.0,0.0,88.35
162,0.0,0.0,88.35
163,0.0,0.0,88.35
164,0.0,0.0,88.35
165,0.0,0.0,88.35
166,0.0,0.0,88.35
167,0.0,0.0,88.35
168,0.0,0.0,88.35
169,0.0,0.0,88.35
170,0.0,0.0,88.35
171,0.0,0.0,88.35
172,0.0,0.0,88.35
173,0.0,0.0,88.35
174,0.0,0.0,88.35
175,0.0,0.0,88.35
176,0.0,0.0,88.35
177,0.0,0.0,88.35
178,0.0,0.0,88.35
179,0.0,0.0,88.35
180,0.0,0.0,88.35
181,0.0,0.0,88.35
182,0.0,0.0,88.35
183,0.0,0.0,88.35
184,0.0,0.0,88.35
185,0.0,0.0,88.35
186,0.0,0.0,88.35
187,0.0,0.0,88.35
188,0.0,0.0,88.35
189,0.0,0.0,88.35
190,0.0,0.0,88.35
191,0.0,0.0,88.35
192,0.0,0.0,88.35
REW_HYD_LG,2010,2015,2020
1,94.05,94.05,94.05
2,94.05,94.05,94.05
3,94.05,94.05,94.05
4,94.05,94.05,94.05
5,94.05,94.05,94.05
6,94.05,94.05,94.05
7,94.05,94.05,94.05
8,94.05,94.05,94.05
9,94.05,94.05,94.05
10,94.05,94.05,94.05
11,94.05,94.05,94.05
12,94.05,94.05,94.05
13,94.05,94.05,94.05
14,94.05,94.05,94.05
15,94.05,94.05,94.05
16,94.05,94.05,94.05
17,94.05,94.05,94.05
18,94.05,94.05,94.05
19,94.05,94.05,94.05
20,94.05,94.05,94.05
21,94.05,94.05,94.05
22,94.05,94.05,94.05
23,94.05,94.05,94.05
24,94.05,94.05,94.05
25,94.05,94.05,94.05
26,94.05,94.05,94.05
27,94.05,94.05,94.05
28,94.05,94.05,94.05
29,94.05,94.05,94.05
30,94.05,94.05,94.05
31,94.05,94.05,94.05
32,94.05,94.05,94.05
33,94.05,94.05,94.05
34,94.05,94.05,94.05
35,94.05,94.05,94.05
36,94.05,94.05,94.05
37,94.05,94.05,94.05
38,94.05,94.05,94.05
39,94.05,94.05,94.05
40,94.05,94.05,94.05
41,94.05,94.05,94.05
42,94.05,94.05,94.05
43,94.05,94.05,94.05
44,94.05,94.05,94.05
45,94.05,94.05,94.05
46,94.05,94.05,94.05
47,94.05,94.05,94.05
48,94.05,94.05,94.05
49,94.05,94.05,94.05
50,94.05,94.05,94.05
51,94.05,94.05,94.05
52,94.05,94.05,94.05
53,94.05,94.05,94.05
54,94.05,94.05,94.05
55,94.05,94.05,94.05
56,94.05,94.05,94.05
57,94.05,94.05,94.05
58,94.05,94.05,94.05
59,94.05,94.05,94.05
60,94.05,94.05,94.05
61,94.05,94.05,94.05
62,94.05,94.05,94.05
63,94.05,94.05,94.05
64,94.05,94.05,94.05
65,94.05,94.05,94.05
66,94.05,94.05,94.05
67,94.05,94.05,94.05
68,94.05,94.05,94.05
69,94.05,94.05,94.05
70,94.05,94.05,94.05
71,94.05,94.05,94.05
72,94.05,94.05,94.05
73,94.05,94.05,94.05
74,94.05,94.05,94.05
75,94.05,94.05,94.05
76,94.05,94.05,94.05
77,94.05,94.05,94.05
78,94.05,94.05,94.05
79,94.05,94.05,94.05
80,94.05,94.05,94.05
81,94.05,94.05,94.05
82,94.05,94.05,94.05
83,94.05,94.05,94.05
84,94.05,94.05,94.05
85,94.05,94.05,94.05
86,94.05,94.05,94.05
87,94.05,94.05,94.05
88,94.05,94.05,94.05
89,94.05,94.05,94.05
90,94.05,94.05,94.05
91,94.05,94.05,94.05
92,94.05,94.05,94.05
93,94.05,94.05,94.05
94,94.05,94.05,94.05
95,94.05,94.05,94.05
96,94.05,94.05,94.05
97,94.05,94.05,94.05
98,94.05,94.05,94.05
99,94.05,94.05,94.05
100,94.05,94.05,94.05
101,94.05,94.05,94.05
102,94.05,94.05,94.05
103,94.05,94.05,94.05
104,94.05,94.05,94.05
105,94.05,94.05,94.05
106,94.05,94.05,94.05
107,94.05,94.05,94.05
108,94.05,94.05,94.05
109,94.05,94.05,94.05
110,94.05,94.05,94.05
111,94.05,94.05,94.05
112,94.05,94.05,94.05
113,94.05,94.05,94.05
114,94.05,94.05,94.05
115,94.05,94.05,94.05
116,94.05,94.05,94.05
117,94.05,94.05,94.05
118,94.05,94.05,94.05
119,94.05,94.05,94.05
120,94.05,94.05,94.05
121,94.05,94.05,94.05
122,94.05,94.05,94.05
123,94.05,94.05,94.05
124,94.05,94.05,94.05
125,94.05,94.05,94.05
126,94.05,94.05,94.05
127,94.05,94.05,94.05
128,94.05,94.05,94.05
129,94.05,94.05,94.05
130,94.05,94.05,94.05
131,94.05,94.05,94.05
132,94.05,94.05,94.05
133,94.05,94.05,94.05
134,94.05,94.05,94.05
135,94.05,94.05,94.05
136,94.05,94.05,94.05
137,94.05,94.05,94.05
138,94.05,94.05,94.05
139,94.05,94.05,94.05
140,94.05,94.05,94.05
141,94.05,94.05,94.05
142,94.05,94.05,94.05
143,94.05,94.05,94.05
144,94.05,94.05,94.05
145,94.05,94.05,94.05
146,94.05,94.05,94.05
147,94.05,94.05,94.05
148,94.05,94.05,94.05
149,94.05,94.05,94.05
150,94.05,94.05,94.05
151,94.05,94.05,94.05
152,94.05,94.05,94.05
153,94.05,94.05,94.05
154,94.05,94.05,94.05
155,94.05,94.05,94.05
156,94.05,94.05,94.05
157,94.05,94.05,94.05
158,94.05,94.05,94.05
159,94.05,94.05,94.05
160,94.05,94.05,94.05
161,94.05,94.05,94.05
162,94.05,94.05,94.05
163,94.05,94.05,94.05
164,94.05,94.05,94.05
165,94.05,94.05,94.05
166,94.05,94.05,94.05
167,94.05,94.05,94.05
168,94.05,94.05,94.05
169,94.05,94.05,94.05
170,94.05,94.05,94.05
171,94.05,94.05,94.05
172,94.05,94.05,94.05
173,94.05,94.05,94.05
174,94.05,94.05,94.05
175,94.05,94.05,94.05
176,94.05,94.05,94.05
177,94.05,94.05,94.05
178,94.05,94.05,94.05
179,94.05,94.05,94.05
180,94.05,94.05,94.05
181,94.05,94.05,94.05
182,94.05,94.05,94.05
183,94.05,94.05,94.05
184,94.05,94.05,94.05
185,94.05,94.05,94.05
186,94.05,94.05,94.05
187,94.05,94.05,94.05
188,94.05,94.05,94.05
189,94.05,94.05,94.05
190,94.05,94.05,94.05
191,94.05,94.05,94.05
192,94.05,94.05,94.05
REW_HYD_PS,2010,2015,2020
1,95.0,95.0,95.0
2,95.0,95.0,95.0
3,95.0,95.0,95.0
4,95.0,95.0,95.0
5,95.0,95.0,95.0
6,95.0,95.0,95.0
7,95.0,95.0,95.0
8,95.0,95.0,95.0
9,95.0,95.0,95.0
10,95.0,95.0,95.0
11,95.0,95.0,95.0
12,95.0,95.0,95.0
13,95.0,95.0,95.0
14,95.0,95.0,95.0
15,95.0,95.0,95.0
16,95.0,95.0,95.0
17,95.0,95.0,95.0
18,95.0,95.0,95.0
19,95.0,95.0,95.0
20,95.0,95.0,95.0
21,95.0,95.0,95.0
22,95.0,95.0,95.0
23,95.0,95.0,95.0
24,95.0,95.0,95.0
25,95.0,95.0,95.0
26,95.0,95.0,95.0
27,95.0,95.0,95.0
28,95.0,95.0,95.0
29,95.0,95.0,95.0
30,95.0,95.0,95.0
31,95.0,95.0,95.0
32,95.0,95.0,95.0
33,95.0,95.0,95.0
34,95.0,95.0,95.0
35,95.0,95.0,95.0
36,95.0,95.0,95.0
37,95.0,95.0,95.0
38,95.0,95.0,95.0
39,95.0,95.0,95.0
40,95.0,95.0,95.0
41,95.0,95.0,95.0
42,95.0,95.0,95.0
43,95.0,95.0,95.0
44,95.0,95.0,95.0
45,95.0,95.0,95.0
46,95.0,95.0,95.0
47,95.0,95.0,95.0
48,95.0,95.0,95.0
49,95.0,95.0,95.0
50,95.0,95.0,95.0
51,95.0,95.0,95.0
52,95.0,95.0,95.0
53,95.0,95.0,95.0
54,95.0,95.0,95.0
55,95.0,95.0,95.0
56,95.0,95.0,95.0
57,95.0,95.0,95.0
58,95.0,95.0,95.0
59,95.0,95.0,95.0
60,95.0,95.0,95.0
61,95.0,95.0,95.0
62,95.0,95.0,95.0
63,95.0,95.0,95.0
64,95.0,95.0,95.0
65,95.0,95.0,95.0
66,95.0,95.0,95.0
67,95.0,95.0,95.0
68,95.0,95.0,95.0
69,95.0,95.0,95.0
70,95.0,95.0,95.0
71,95.0,95.0,95.0
72,95.0,95.0,95.0
73,95.0,95.0,95.0
74,95.0,95.0,95.0
75,95.0,95.0,95.0
76,95.0,95.0,95.0
77,95.0,95.0,95.0
78,95.0,95.0,95.0
79,95.0,95.0,95.0
80,95.0,95.0,95.0
81,95.0,95.0,95.0
82,95.0,95.0,95.0
83,95.0,95.0,95.0
84,95.0,95.0,95.0
85,95.0,95.0,95.0
86,95.0,95.0,95.0
87,95.0,95.0,95.0
88,95.0,95.0,95.0
89,95.0,95.0,95.0
90,95.0,95.0,95.0
91,95.0,95.0,95.0
92,95.0,95.0,95.0
93,95.0,95.0,95.0
94,95.0,95.0,95.0
95,95.0,95.0,95.0
96,95.0,95.0,95.0
97,95.0,95.0,95.0
98,95.0,95.0,95.0
99,95.0,95.0,95.0
100,95.0,95.0,95.0
101,95.0,95.0,95.0
102,95.0,95.0,95.0
103,95.0,95.0,95.0
104,95.0,95.0,95.0
105,95.0,95.0,95.0
106,95.0,95.0,95.0
107,95.0,95.0,95.0
108,95.0,95.0,95.0
109,95.0,95.0,95.0
110,95.0,95.0,95.0
111,95.0,95.0,95.0
112,95.0,95.0,95.0
113,95.0,95.0,95.0
114,95.0,95.0,95.0
115,95.0,95.0,95.0
116,95.0,95.0,95.0
117,95.0,95.0,95.0
118,95.0,95.0,95.0
119,95.0,95.0,95.0
120,95.0,95.0,95.0
121,95.0,95.0,95.0
122,95.0,95.0,95.0
123,95.0,95.0,95.0
124,95.0,95.0,95.0
125,95.0,95.0,95.0
126,95.0,95.0,95.0
127,95.0,95.0,95.0
128,95.0,95.0,95.0
129,95.0,95.0,95.0
130,95.0,95.0,95.0
131,95.0,95.0,95.0
132,95.0,95.0,95.0
133,95.0,95.0,95.0
134,95.0,95.0,95.0
135,95.0,95.0,95.0
136,95.0,95.0,95.0
137,95.0,95.0,95.0
138,95.0,95.0,95.0
139,95.0,95.0,95.0
140,95.0,95.0,95.0
141,95.0,95.0,95.0
142,95.0,95.0,95.0
143,95.0,95.0,95.0
144,95.0,95.0,95.0
145,95.0,95.0,95.0
146,95.0,95.0,95.0
147,95.0,95.0,95.0
148,95.0,95.0,95.0
149,95.0,95.0,95.0
150,95.0,95.0,95.0
151,95.0,95.0,95.0
152,95.0,95.0,95.0
153,95.0,95.0,95.0
154,95.0,95.0,95.0
155,95.0,95.0,95.0
156,95.0,95.0,95.0
157,95.0,95.0,95.0
158,95.0,95.0,95.0
159,95.0,95.0,95.0
160,95.0,95.0,95.0
161,95.0,95.0,95.0
162,95.0,95.0,95.0
163,95.0,95.0,95.0
164,95.0,95.0,95.0
165,95.0,95.0,95.0
166,95.0,95.0,95.0
167,95.0,95.0,95.0
168,95.0,95.0,95.0
169,95.0,95.0,95.0
170,95.0,95.0,95.0
171,95.0,95.0,95.0
172,95.0,95.0,95.0
173,95.0,95.0,95.0
174,95.0,95.0,95.0
175,95.0,95.0,95.0
176,95.0,95.0,95.0
177,95.0,95.0,95.0
178,95.0,95.0,95.0
179,95.0,95.0,95.0
180,95.0,95.0,95.0
181,95.0,95.0,95.0
182,95.0,95.0,95.0
183,95.0,95.0,95.0
184,95.0,95.0,95.0
185,95.0,95.0,95.0
186,95.0,95.0,95.0
187,95.0,95.0,95.0
188,95.0,95.0,95.0
189,95.0,95.0,95.0
190,95.0,95.0,95.0
191,95.0,95.0,95.0
192,95.0,95.0,95.0
REW_WND_ON_2530,2010,2015,2020
1,95.0,95.0,95.0
2,95.0,95.0,95.0
3,95.0,95.0,95.0
4,95.0,95.0,95.0
5,95.0,95.0,95.0
6,95.0,95.0,95.0
7,95.0,95.0,95.0
8,95.0,95.0,95.0
9,95.0,95.0,95.0
10,95.0,95.0,95.0
11,95.0,95.0,95.0
12,95.0,95.0,95.0
13,95.0,95.0,95.0
14,95.0,95.0,95.0
15,95.0,95.0,95.0
16,95.0,95.0,95.0
17,95.0,95.0,95.0
18,95.0,95.0,95.0
19,95.0,95.0,95.0
20,95.0,95.0,95.0
21,95.0,95.0,95.0
22,95.0,95.0,95.0
23,95.0,95.0,95.0
24,95.0,95.0,95.0
25,95.0,95.0,95.0
26,95.0,95.0,95.0
27,95.0,95.0,95.0
28,95.0,95.0,95.0
29,95.0,95.0,95.0
30,95.0,95.0,95.0
31,95.0,95.0,95.0
32,95.0,95.0,95.0
33,95.0,95.0,95.0
34,95.0,95.0,95.0
35,95.0,95.0,95.0
36,95.0,95.0,95.0
37,95.0,95.0,95.0
38,95.0,95.0,95.0
39,95.0,95.0,95.0
40,95.0,95.0,95.0
41,95.0,95.0,95.0
42,95.0,95.0,95.0
43,95.0,95.0,95.0
44,95.0,95.0,95.0
45,95.0,95.0,95.0
46,95.0,95.0,95.0
47,95.0,95.0,95.0
48,95.0,95.0,95.0
49,95.0,95.0,95.0
50,95.0,95.0,95.0
51,95.0,95.0,95.0
52,95.0,95.0,95.0
53,95.0,95.0,95.0
54,95.0,95.0,95.0
55,95.0,95.0,95.0
56,95.0,95.0,95.0
57,95.0,95.0,95.0
58,95.0,95.0,95.0
59,95.0,95.0,95.0
60,95.0,95.0,95.0
61,95.0,95.0,95.0
62,95.0,95.0,95.0
63,95.0,95.0,95.0
64,95.0,95.0,95.0
65,95.0,95.0,95.0
66,95.0,95.0,95.0
67,95.0,95.0,95.0
68,95.0,95.0,95.0
69,95.0,95.0,95.0
70,95.0,95.0,95.0
71,95.0,95.0,95.0
72,95.0,95.0,95.0
73,95.0,95.0,95.0
74,95.0,95.0,95.0
75,95.0,95.0,95.0
76,95.0,95.0,95.0
77,95.0,95.0,95.0
78,95.0,95.0,95.0
79,95.0,95.0,95.0
80,95.0,95.0,95.0
81,95.0,95.0,95.0
82,95.0,95.0,95.0
83,95.0,95.0,95.0
84,95.0,95.0,95.0
85,95.0,95.0,95.0
86,95.0,95.0,95.0
87,95.0,95.0,95.0
88,95.0,95.0,95.0
89,95.0,95.0,95.0
90,95.0,95.0,95.0
91,95.0,95.0,95.0
92,95.0,95.0,95.0
93,95.0,95.0,95.0
94,95.0,95.0,95.0
95,95.0,95.0,95.0
96,95.0,95.0,95.0
97,95.0,95.0,95.0
98,95.0,95.0,95.0
99,95.0,95.0,95.0
100,95.0,95.0,95.0
101,95.0,95.0,95.0
102,95.0,95.0,95.0
103,95.0,95.0,95.0
104,95.0,95.0,95.0
105,95.0,95.0,95.0
106,95.0,95.0,95.0
107,95.0,95.0,95.0
108,95.0,95.0,95.0
109,95.0,95.0,95.0
110,95.0,95.0,95.0
111,95.0,95.0,95.0
112,95.0,95.0,95.0
113,95.0,95.0,95.0
114,95.0,95.0,95.0
115,95.0,95.0,95.0
116,95.0,95.0,95.0
117,95.0,95.0,95.0
118,95.0,95.0,95.0
119,95.0,95.0,95.0
120,95.0,95.0,95.0
121,95.0,95.0,95.0
122,95.0,95.0,95.0
123,95.0,95.0,95.0
124,95.0,95.0,95.0
125,95.0,95.0,95.0
126,95.0,95.0,95.0
127,95.0,95.0,95.0
128,95.0,95.0,95.0
129,95.0,95.0,95.0
130,95.0,95.0,95.0
131,95.0,95.0,95.0
132,95.0,95.0,95.0
133,95.0,95.0,95.0
134,95.0,95.0,95.0
135,95.0,95.0,95.0
136,95.0,95.0,95.0
137,95.0,95.0,95.0
138,95.0,95.0,95.0
139,95.0,95.0,95.0
140,95.0,95.0,95.0
141,95.0,95.0,95.0
142,95.0,95.0,95.0
143,95.0,95.0,95.0
144,95.0,95.0,95.0
145,95.0,95.0,95.0
146,95.0,95.0,95.0
147,95.0,95.0,95.0
148,95.0,95.0,95.0
149,95.0,95.0,95.0
150,95.0,95.0,95.0
151,95.0,95.0,95.0
152,95.0,95.0,95.0
153,95.0,95.0,95.0
154,95.0,95.0,95.0
155,95.0,95.0,95.0
156,95.0,95.0,95.0
157,95.0,95.0,95.0
158,95.0,95.0,95.0
159,95.0,95.0,95.0
160,95.0,95.0,95.0
161,95.0,95.0,95.0
162,95.0,95.0,95.0
163,95.0,95.0,95.0
164,95.0,95.0,95.0
165,95.0,95.0,95.0
166,95.0,95.0,95.0
167,95.0,95.0,95.0
168,95.0,95.0,95.0
169,95.0,95.0,95.0
170,95.0,95.0,95.0
171,95.0,95.0,95.0
172,95.0,95.0,95.0
173,95.0,95.0,95.0
174,95.0,95.0,95.0
175,95.0,95.0,95.0
176,95.0,95.0,95.0
177,95.0,95.0,95.0
178,95.0,95.0,95.0
179,95.0,95.0,95.0
180,95.0,95.0,95.0
181,95.0,95.0,95.0
182,95.0,95.0,95.0
183,95.0,95.0,95.0
184,95.0,95.0,95.0
185,95.0,95.0,95.0
186,95.0,95.0,95.0
187,95.0,95.0,95.0
188,95.0,95.0,95.0
189,95.0,95.0,95.0
190,95.0,95.0,95.0
191,95.0,95.0,95.0
192,95.0,95.0,95.0
REW_WND_ON_3035,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
